1003691,RQ033689
1006499,RQ031791
1006499,RQ031792
1006499,RQ031921
1006499,RQ031922
1006499,RQ032586
1006499,RQ032716
1006499,RQ032836
1006499,RQ033108
1006499,RQ033534
1006499,RQ033689
1001815,RQ019178
1001815,RQ019966
1001815,RQ020146
1001815,RQ020854
1001815,RQ021531
1001815,RQ021681
1001815,RQ022177
1001815,RQ022609
1001815,RQ023333
1001815,RQ023491
1001815,RQ024632
1001815,RQ024776
1001815,RQ025037
1001815,RQ025177
1001815,RQ026002
1001815,RQ026493
1001816,RQ019178
1001816,RQ019966
1001816,RQ020146
1001816,RQ020854
1001816,RQ021531
1001816,RQ021681
1001816,RQ022177
1001816,RQ022609
1001816,RQ023333
1001816,RQ023491
1001816,RQ024632
1001816,RQ024776
1001816,RQ025037
1001816,RQ025177
1001816,RQ026002
1001816,RQ026493
1002394,RQ019178
1002394,RQ019966
1002394,RQ020146
1002394,RQ020854
1002394,RQ021531
1002394,RQ021681
1002394,RQ022177
1002394,RQ022609
1002394,RQ023333
1002394,RQ023491
1002394,RQ024632
1002394,RQ024776
1002394,RQ025037
1002394,RQ025177
1002394,RQ026002
1002394,RQ026493
1006498,RQ019178
1006498,RQ019966
1006498,RQ020146
1006498,RQ020854
1006498,RQ021531
1006498,RQ021681
1006498,RQ022177
1006498,RQ022609
1006498,RQ023333
1006498,RQ023491
1006498,RQ024632
1006498,RQ024776
1006498,RQ025037
1006498,RQ025177
1006498,RQ026002
1006498,RQ026493
1001817,RQ019328
1001817,RQ019480
1001817,RQ020326
1001817,RQ020516
1001817,RQ020681
1001817,RQ021032
1001817,RQ021845
1001817,RQ022004
1001817,RQ022738
1001817,RQ022739
1001817,RQ023634
1001817,RQ023764
1001817,RQ023896
1001817,RQ024031
1001817,RQ024911
1001817,RQ025602
1001817,RQ026240
1001818,RQ019328
1001818,RQ019480
1001818,RQ020326
1001818,RQ020516
1001818,RQ020681
1001818,RQ021032
1001818,RQ021845
1001818,RQ022004
1001818,RQ022738
1001818,RQ022739
1001818,RQ023634
1001818,RQ023764
1001818,RQ023896
1001818,RQ024031
1001818,RQ024911
1001818,RQ025602
1001818,RQ026240
1001819,RQ019328
1001819,RQ019480
1001819,RQ020326
1001819,RQ020516
1001819,RQ020681
1001819,RQ021032
1001819,RQ021845
1001819,RQ022004
1001819,RQ022738
1001819,RQ022739
1001819,RQ023634
1001819,RQ023764
1001819,RQ023896
1001819,RQ024031
1001819,RQ024911
1001819,RQ025602
1001819,RQ026240
1001820,RQ019328
1001820,RQ019480
1001820,RQ020326
1001820,RQ020516
1001820,RQ020681
1001820,RQ021032
1001820,RQ021845
1001820,RQ022004
1001820,RQ022738
1001820,RQ022739
1001820,RQ023634
1001820,RQ023764
1001820,RQ023896
1001820,RQ024031
1001820,RQ024911
1001820,RQ025602
1001820,RQ026240
1003324,RQ019328
1003324,RQ019480
1003324,RQ020326
1003324,RQ020516
1003324,RQ020681
1003324,RQ021032
1003324,RQ021845
1003324,RQ022004
1003324,RQ022738
1003324,RQ022739
1003324,RQ023634
1003324,RQ023764
1003324,RQ023896
1003324,RQ024031
1003324,RQ024911
1003324,RQ025602
1003324,RQ026240
1002395,RQ019328
1002395,RQ019480
1002395,RQ020326
1002395,RQ020516
1002395,RQ020681
1002395,RQ021032
1002395,RQ021845
1002395,RQ022004
1002395,RQ022738
1002395,RQ022739
1002395,RQ023634
1002395,RQ023764
1002395,RQ023896
1002395,RQ024031
1002395,RQ024911
1002395,RQ025602
1002395,RQ026240
1002396,RQ019328
1002396,RQ019480
1002396,RQ020326
1002396,RQ020516
1002396,RQ020681
1002396,RQ021032
1002396,RQ021845
1002396,RQ022004
1002396,RQ022738
1002396,RQ022739
1002396,RQ023634
1002396,RQ023764
1002396,RQ023896
1002396,RQ024031
1002396,RQ024911
1002396,RQ025602
1002396,RQ026240
1002397,RQ019328
1002397,RQ019480
1002397,RQ020326
1002397,RQ020516
1002397,RQ020681
1002397,RQ021032
1002397,RQ021845
1002397,RQ022004
1002397,RQ022738
1002397,RQ022739
1002397,RQ023634
1002397,RQ023764
1002397,RQ023896
1002397,RQ024031
1002397,RQ024911
1002397,RQ025602
1002397,RQ026240
1002398,RQ019328
1002398,RQ019480
1002398,RQ020326
1002398,RQ020516
1002398,RQ020681
1002398,RQ021032
1002398,RQ021845
1002398,RQ022004
1002398,RQ022738
1002398,RQ022739
1002398,RQ023634
1002398,RQ023764
1002398,RQ023896
1002398,RQ024031
1002398,RQ024911
1002398,RQ025602
1002398,RQ026240
1006500,RQ019328
1006500,RQ019480
1006500,RQ020326
1006500,RQ020516
1006500,RQ020681
1006500,RQ021032
1006500,RQ021845
1006500,RQ022004
1006500,RQ022738
1006500,RQ022739
1006500,RQ023634
1006500,RQ023764
1006500,RQ023896
1006500,RQ024031
1006500,RQ024911
1006500,RQ025602
1006500,RQ026240
1005493,RQ022969
1005493,RQ023120
1005493,RQ025699
1005493,RQ025700
1005493,RQ025835
1005493,RQ025836
1005493,RQ027305
1005493,RQ027413
1005493,RQ027642
1005493,RQ028466
1003325,RQ022970
1003325,RQ023121
1003325,RQ025418
1003325,RQ025701
1003325,RQ025837
1003325,RQ026074
1003325,RQ026320
1003325,RQ027306
1003325,RQ027414
1003325,RQ027643
1003325,RQ028467
1003325,RQ036443
1003325,RQ036591
1003320,RQ022970
1003320,RQ023121
1003320,RQ025418
1003320,RQ025701
1003320,RQ025837
1003320,RQ026074
1003320,RQ026320
1003320,RQ027306
1003320,RQ027414
1003320,RQ027643
1003320,RQ028467
1003320,RQ036443
1003320,RQ036591
1003321,RQ022970
1003321,RQ023121
1003321,RQ025418
1003321,RQ025701
1003321,RQ025837
1003321,RQ026074
1003321,RQ026320
1003321,RQ027306
1003321,RQ027414
1003321,RQ027643
1003321,RQ028467
1003321,RQ036443
1003321,RQ036591
1003322,RQ022970
1003322,RQ023121
1003322,RQ025418
1003322,RQ025701
1003322,RQ025837
1003322,RQ026074
1003322,RQ026320
1003322,RQ027306
1003322,RQ027414
1003322,RQ027643
1003322,RQ028467
1003322,RQ036443
1003322,RQ036591
1003323,RQ022970
1003323,RQ023121
1003323,RQ025418
1003323,RQ025701
1003323,RQ025837
1003323,RQ026074
1003323,RQ026320
1003323,RQ027306
1003323,RQ027414
1003323,RQ027643
1003323,RQ028467
1003323,RQ036443
1003323,RQ036591
1006501,RQ022970
1006501,RQ023121
1006501,RQ025418
1006501,RQ025701
1006501,RQ025837
1006501,RQ026074
1006501,RQ026320
1006501,RQ027306
1006501,RQ027414
1006501,RQ027643
1006501,RQ028467
1006501,RQ036443
1006501,RQ036591
1001970,RQ031794
1001970,RQ031923
1001970,RQ032452
1001970,RQ032588
1001970,RQ032837
1001970,RQ033109
1001970,RQ033110
1001970,RQ033389
1001970,RQ033682
1001970,RQ033684
1001970,RQ034260
1001970,RQ034266
1001970,RQ036376
1001970,RQ036522
1001970,RQ036674
1001970,RQ036817
1002045,RQ031794
1002045,RQ031923
1002045,RQ032452
1002045,RQ032588
1002045,RQ032837
1002045,RQ033109
1002045,RQ033110
1002045,RQ033389
1002045,RQ033682
1002045,RQ033684
1002045,RQ034260
1002045,RQ034266
1002045,RQ036376
1002045,RQ036522
1002045,RQ036674
1002045,RQ036817
1002046,RQ031794
1002046,RQ031923
1002046,RQ032452
1002046,RQ032588
1002046,RQ032837
1002046,RQ033109
1002046,RQ033110
1002046,RQ033389
1002046,RQ033682
1002046,RQ033684
1002046,RQ034260
1002046,RQ034266
1002046,RQ036376
1002046,RQ036522
1002046,RQ036674
1002046,RQ036817
1003909,RQ031794
1003909,RQ031923
1003909,RQ032452
1003909,RQ032588
1003909,RQ032837
1003909,RQ033109
1003909,RQ033110
1003909,RQ033389
1003909,RQ033682
1003909,RQ033684
1003909,RQ034260
1003909,RQ034266
1003909,RQ036376
1003909,RQ036522
1003909,RQ036674
1003909,RQ036817
1003910,RQ031794
1003910,RQ031923
1003910,RQ032452
1003910,RQ032588
1003910,RQ032837
1003910,RQ033109
1003910,RQ033110
1003910,RQ033389
1003910,RQ033682
1003910,RQ033684
1003910,RQ034260
1003910,RQ034266
1003910,RQ036376
1003910,RQ036522
1003910,RQ036674
1003910,RQ036817
1003920,RQ031794
1003920,RQ031923
1003920,RQ032452
1003920,RQ032588
1003920,RQ032837
1003920,RQ033109
1003920,RQ033110
1003920,RQ033389
1003920,RQ033682
1003920,RQ033684
1003920,RQ034260
1003920,RQ034266
1003920,RQ036376
1003920,RQ036522
1003920,RQ036674
1003920,RQ036817
1003922,RQ031794
1003922,RQ031923
1003922,RQ032452
1003922,RQ032588
1003922,RQ032837
1003922,RQ033109
1003922,RQ033110
1003922,RQ033389
1003922,RQ033682
1003922,RQ033684
1003922,RQ034260
1003922,RQ034266
1003922,RQ036376
1003922,RQ036522
1003922,RQ036674
1003922,RQ036817
1003919,RQ031794
1003919,RQ031923
1003919,RQ032452
1003919,RQ032588
1003919,RQ032837
1003919,RQ033109
1003919,RQ033110
1003919,RQ033389
1003919,RQ033682
1003919,RQ033684
1003919,RQ034260
1003919,RQ034266
1003919,RQ036376
1003919,RQ036522
1003919,RQ036674
1003919,RQ036817
1003921,RQ031794
1003921,RQ031923
1003921,RQ032452
1003921,RQ032588
1003921,RQ032837
1003921,RQ033109
1003921,RQ033110
1003921,RQ033389
1003921,RQ033682
1003921,RQ033684
1003921,RQ034260
1003921,RQ034266
1003921,RQ036376
1003921,RQ036522
1003921,RQ036674
1003921,RQ036817
1003907,RQ031794
1003907,RQ031923
1003907,RQ032452
1003907,RQ032588
1003907,RQ032837
1003907,RQ033109
1003907,RQ033110
1003907,RQ033389
1003907,RQ033682
1003907,RQ033684
1003907,RQ034260
1003907,RQ034266
1003907,RQ036376
1003907,RQ036522
1003907,RQ036674
1003907,RQ036817
1003908,RQ031794
1003908,RQ031923
1003908,RQ032452
1003908,RQ032588
1003908,RQ032837
1003908,RQ033109
1003908,RQ033110
1003908,RQ033389
1003908,RQ033682
1003908,RQ033684
1003908,RQ034260
1003908,RQ034266
1003908,RQ036376
1003908,RQ036522
1003908,RQ036674
1003908,RQ036817
1003916,RQ031794
1003916,RQ031923
1003916,RQ032452
1003916,RQ032588
1003916,RQ032837
1003916,RQ033109
1003916,RQ033110
1003916,RQ033389
1003916,RQ033682
1003916,RQ033684
1003916,RQ034260
1003916,RQ034266
1003916,RQ036376
1003916,RQ036522
1003916,RQ036674
1003916,RQ036817
1003918,RQ031794
1003918,RQ031923
1003918,RQ032452
1003918,RQ032588
1003918,RQ032837
1003918,RQ033109
1003918,RQ033110
1003918,RQ033389
1003918,RQ033682
1003918,RQ033684
1003918,RQ034260
1003918,RQ034266
1003918,RQ036376
1003918,RQ036522
1003918,RQ036674
1003918,RQ036817
1003915,RQ031794
1003915,RQ031923
1003915,RQ032452
1003915,RQ032588
1003915,RQ032837
1003915,RQ033109
1003915,RQ033110
1003915,RQ033389
1003915,RQ033682
1003915,RQ033684
1003915,RQ034260
1003915,RQ034266
1003915,RQ036376
1003915,RQ036522
1003915,RQ036674
1003915,RQ036817
1003917,RQ031794
1003917,RQ031923
1003917,RQ032452
1003917,RQ032588
1003917,RQ032837
1003917,RQ033109
1003917,RQ033110
1003917,RQ033389
1003917,RQ033682
1003917,RQ033684
1003917,RQ034260
1003917,RQ034266
1003917,RQ036376
1003917,RQ036522
1003917,RQ036674
1003917,RQ036817
1003905,RQ031794
1003905,RQ031923
1003905,RQ032452
1003905,RQ032588
1003905,RQ032837
1003905,RQ033109
1003905,RQ033110
1003905,RQ033389
1003905,RQ033682
1003905,RQ033684
1003905,RQ034260
1003905,RQ034266
1003905,RQ036376
1003905,RQ036522
1003905,RQ036674
1003905,RQ036817
1003906,RQ031794
1003906,RQ031923
1003906,RQ032452
1003906,RQ032588
1003906,RQ032837
1003906,RQ033109
1003906,RQ033110
1003906,RQ033389
1003906,RQ033682
1003906,RQ033684
1003906,RQ034260
1003906,RQ034266
1003906,RQ036376
1003906,RQ036522
1003906,RQ036674
1003906,RQ036817
1003912,RQ031794
1003912,RQ031923
1003912,RQ032452
1003912,RQ032588
1003912,RQ032837
1003912,RQ033109
1003912,RQ033110
1003912,RQ033389
1003912,RQ033682
1003912,RQ033684
1003912,RQ034260
1003912,RQ034266
1003912,RQ036376
1003912,RQ036522
1003912,RQ036674
1003912,RQ036817
1003914,RQ031794
1003914,RQ031923
1003914,RQ032452
1003914,RQ032588
1003914,RQ032837
1003914,RQ033109
1003914,RQ033110
1003914,RQ033389
1003914,RQ033682
1003914,RQ033684
1003914,RQ034260
1003914,RQ034266
1003914,RQ036376
1003914,RQ036522
1003914,RQ036674
1003914,RQ036817
1003911,RQ031794
1003911,RQ031923
1003911,RQ032452
1003911,RQ032588
1003911,RQ032837
1003911,RQ033109
1003911,RQ033110
1003911,RQ033389
1003911,RQ033682
1003911,RQ033684
1003911,RQ034260
1003911,RQ034266
1003911,RQ036376
1003911,RQ036522
1003911,RQ036674
1003911,RQ036817
1003913,RQ031794
1003913,RQ031923
1003913,RQ032452
1003913,RQ032588
1003913,RQ032837
1003913,RQ033109
1003913,RQ033110
1003913,RQ033389
1003913,RQ033682
1003913,RQ033684
1003913,RQ034260
1003913,RQ034266
1003913,RQ036376
1003913,RQ036522
1003913,RQ036674
1003913,RQ036817
1002199,RQ038134
1002199,RQ038135
1002200,RQ038134
1002201,RQ029651
1002201,RQ029652
21456,RQ016981
21456,RQ017226
21456,RQ018199
21456,RQ018460
21456,RQ039917
26415,RQ013392
26415,RQ013541
26415,RQ013923
26415,RQ015450
26415,RQ016518
21455,RQ013392
21455,RQ013541
21455,RQ013923
21455,RQ015450
21455,RQ016518
21447,RQ013092
21447,RQ013246
21447,RQ013799
1003924,RQ031791
1003924,RQ031792
1003924,RQ031921
1003924,RQ031922
1003924,RQ032586
1003924,RQ032716
1003924,RQ032836
1003924,RQ033108
1003924,RQ033534
1003924,RQ033689
1003668,RQ019328
1003668,RQ019480
1003668,RQ020326
1003668,RQ020516
1003668,RQ020681
1003668,RQ021032
1003668,RQ021845
1003668,RQ022004
1003668,RQ022738
1003668,RQ022739
1003668,RQ023634
1003668,RQ023764
1003668,RQ023896
1003668,RQ024031
1003668,RQ024911
1003668,RQ025602
1003668,RQ026240
1003662,RQ019328
1003662,RQ019480
1003662,RQ020326
1003662,RQ020516
1003662,RQ020681
1003662,RQ021032
1003662,RQ021845
1003662,RQ022004
1003662,RQ022738
1003662,RQ022739
1003662,RQ023634
1003662,RQ023764
1003662,RQ023896
1003662,RQ024031
1003662,RQ024911
1003662,RQ025602
1003662,RQ026240
1003669,RQ022970
1003669,RQ023121
1003669,RQ025418
1003669,RQ025701
1003669,RQ025837
1003669,RQ026074
1003669,RQ026320
1003669,RQ027306
1003669,RQ027414
1003669,RQ027643
1003669,RQ028467
1003669,RQ036443
1003669,RQ036591
1003667,RQ022970
1003667,RQ023121
1003667,RQ025418
1003667,RQ025701
1003667,RQ025837
1003667,RQ026074
1003667,RQ026320
1003667,RQ027306
1003667,RQ027414
1003667,RQ027643
1003667,RQ028467
1003667,RQ036443
1003667,RQ036591
1006502,RQ022970
1006502,RQ023121
1006502,RQ025418
1006502,RQ025701
1006502,RQ025837
1006502,RQ026074
1006502,RQ026320
1006502,RQ027306
1006502,RQ027414
1006502,RQ027643
1006502,RQ028467
1006502,RQ036443
1006502,RQ036591
1006503,RQ022970
1006503,RQ023121
1006503,RQ025418
1006503,RQ025701
1006503,RQ025837
1006503,RQ026074
1006503,RQ026320
1006503,RQ027306
1006503,RQ027414
1006503,RQ027643
1006503,RQ028467
1006503,RQ036443
1006503,RQ036591
1005492,RQ025699
1005492,RQ025835
1005497,RQ025699
1005497,RQ025835
26126,RQ023446
25072,RQ023446
27250,RQ023446
27251,RQ023446
26124,RQ023446
26127,RQ023446
26125,RQ023446
26128,RQ023446
27984,RQ022862
27985,RQ022862
27986,RQ022862
27983,RQ022862
1004019,RQ019328
1004019,RQ019480
1004019,RQ020326
1004019,RQ020516
1004019,RQ020681
1004019,RQ021032
1004019,RQ021845
1004019,RQ022004
1004019,RQ022738
1004019,RQ022739
1004019,RQ023634
1004019,RQ023764
1004019,RQ023896
1004019,RQ024031
1004019,RQ024911
1004019,RQ025602
1004018,RQ019328
1004018,RQ019480
1004018,RQ020326
1004018,RQ020516
1004018,RQ020681
1004018,RQ021032
1004018,RQ021845
1004018,RQ022004
1004018,RQ022738
1004018,RQ022739
1004018,RQ023634
1004018,RQ023764
1004018,RQ023896
1004018,RQ024031
1004018,RQ024911
1004018,RQ025602
1004054,RQ022970
1004054,RQ023121
1004054,RQ025701
1004054,RQ025837
1004054,RQ026074
1004054,RQ026320
1004054,RQ027306
1004054,RQ027414
1004054,RQ036443
1004054,RQ036591
1004053,RQ022970
1004053,RQ023121
1004053,RQ025701
1004053,RQ025837
1004053,RQ026074
1004053,RQ026320
1004053,RQ027306
1004053,RQ027414
1004053,RQ036443
1004053,RQ036591
28472,RQ028732
28472,RQ028857
28473,RQ028732
28473,RQ028857
28202,RQ028732
28202,RQ028857
30487,RQ023746
30487,RQ023747
30487,RQ023748
30487,RQ023882
30487,RQ023883
30487,RQ023884
28470,RQ023746
28470,RQ023747
28470,RQ023748
28470,RQ023882
28470,RQ023883
28470,RQ023884
28471,RQ023746
28471,RQ023747
28471,RQ023748
28471,RQ023882
28471,RQ023883
28471,RQ023884
26791,RQ023746
26791,RQ023747
26791,RQ023748
26791,RQ023882
26791,RQ023883
26791,RQ023884
31794,RQ023746
31794,RQ023882
31791,RQ023755
31791,RQ023890
31791,RQ024020
31791,RQ024176
1000481,RQ002168
1000484,RQ000517
1000484,RQ000642
1000484,RQ002628
1000482,RQ002492
1000482,RQ002747
1000486,RQ002492
1000486,RQ002747
1000485,RQ002492
1000485,RQ002747
1000483,RQ002492
1000483,RQ002747
1000500,RQ003965
1002672,RQ002042
1002672,RQ002162
1002672,RQ002678
1002672,RQ002816
1002672,RQ010884
1001457,RQ002042
1001457,RQ002162
1001457,RQ002678
1001457,RQ002816
1001457,RQ010884
1001459,RQ002042
1001459,RQ002162
1001459,RQ002678
1001459,RQ002816
1001459,RQ010884
1002669,RQ002042
1002669,RQ002162
1002669,RQ002678
1002669,RQ002816
1002669,RQ010884
1002674,RQ002042
1002674,RQ002162
1002674,RQ002678
1002674,RQ002816
1002674,RQ010884
1002676,RQ002042
1002676,RQ002162
1002676,RQ002678
1002676,RQ002816
1002676,RQ010884
1003312,RQ002042
1003312,RQ002162
1003312,RQ002678
1003312,RQ002816
1003312,RQ010884
1003314,RQ002042
1003314,RQ002162
1003314,RQ002678
1003314,RQ002816
1003314,RQ010884
1006482,RQ002042
1006482,RQ002162
1006482,RQ002678
1006482,RQ002816
1006482,RQ010884
1006485,RQ002042
1006485,RQ002162
1006485,RQ002678
1006485,RQ002816
1006485,RQ010884
1002673,RQ003444
1002673,RQ003584
1002673,RQ006004
1001458,RQ003444
1001458,RQ003584
1001458,RQ006004
1001460,RQ003444
1001460,RQ003584
1001460,RQ006004
1002670,RQ003444
1002670,RQ003584
1002670,RQ006004
1001467,RQ014789
1002749,RQ014789
1002731,RQ014789
1002678,RQ014789
1003301,RQ014789
1005213,RQ014789
1003289,RQ007486
1003289,RQ007487
1003289,RQ008091
1003289,RQ008092
1003289,RQ008274
1003289,RQ008275
1003289,RQ009896
1003289,RQ009897
1003289,RQ013123
1003289,RQ013124
1003289,RQ014933
1003295,RQ007486
1003295,RQ007487
1003295,RQ008091
1003295,RQ008092
1003295,RQ008274
1003295,RQ008275
1003295,RQ009896
1003295,RQ009897
1003295,RQ013123
1003295,RQ013124
1003295,RQ014933
1003304,RQ007486
1003304,RQ007487
1003304,RQ008091
1003304,RQ008092
1003304,RQ008274
1003304,RQ008275
1003304,RQ009896
1003304,RQ009897
1003304,RQ013123
1003304,RQ013124
1003304,RQ014933
1005215,RQ007486
1005215,RQ007487
1005215,RQ008091
1005215,RQ008092
1005215,RQ008274
1005215,RQ008275
1005215,RQ009896
1005215,RQ009897
1005215,RQ013123
1005215,RQ013124
1005215,RQ014933
1006474,RQ007486
1006474,RQ007487
1006474,RQ008091
1006474,RQ008092
1006474,RQ008274
1006474,RQ008275
1006474,RQ009896
1006474,RQ009897
1006474,RQ013123
1006474,RQ013124
1006474,RQ014933
1006472,RQ007486
1006472,RQ007487
1006472,RQ008091
1006472,RQ008092
1006472,RQ008274
1006472,RQ008275
1006472,RQ009896
1006472,RQ009897
1006472,RQ013123
1006472,RQ013124
1006472,RQ014933
1002730,RQ007485
1002730,RQ008090
1002730,RQ008459
1002730,RQ009554
1002730,RQ010596
1002750,RQ012595
1002680,RQ012595
1002681,RQ012595
1002682,RQ012595
1003296,RQ012595
1003297,RQ012595
1003298,RQ012759
1003298,RQ015605
1001469,RQ007488
1001469,RQ007489
1001469,RQ007490
1001469,RQ007701
1001469,RQ010781
1001469,RQ010782
1001469,RQ010962
1001469,RQ010963
1001469,RQ014197
1001469,RQ014309
1001469,RQ014421
1001469,RQ014554
1001469,RQ014677
1001469,RQ014811
1002700,RQ007488
1002700,RQ007489
1002700,RQ007490
1002700,RQ007701
1002700,RQ010781
1002700,RQ010782
1002700,RQ010962
1002700,RQ010963
1002700,RQ014197
1002700,RQ014309
1002700,RQ014421
1002700,RQ014554
1002700,RQ014677
1002700,RQ014811
1003302,RQ007488
1003302,RQ007489
1003302,RQ007490
1003302,RQ007701
1003302,RQ010781
1003302,RQ010782
1003302,RQ010962
1003302,RQ010963
1003302,RQ014197
1003302,RQ014309
1003302,RQ014421
1003302,RQ014554
1003302,RQ014677
1003302,RQ014811
1003300,RQ007488
1003300,RQ007489
1003300,RQ007490
1003300,RQ007701
1003300,RQ010781
1003300,RQ010782
1003300,RQ010962
1003300,RQ010963
1003300,RQ014197
1003300,RQ014309
1003300,RQ014421
1003300,RQ014554
1003300,RQ014677
1003300,RQ014811
1001470,RQ007289
1001470,RQ011141
1001470,RQ012007
1001470,RQ012159
1001470,RQ012321
1001470,RQ014678
1001470,RQ014812
1003291,RQ006881
1003291,RQ007079
1003291,RQ007080
1003291,RQ007289
1003291,RQ007700
1003291,RQ008460
1003291,RQ008461
1003291,RQ010061
1003291,RQ010240
1003291,RQ010241
1003291,RQ011138
1003291,RQ011139
1003291,RQ011141
1003291,RQ011315
1003291,RQ011316
1003291,RQ011486
1003291,RQ011487
1003291,RQ011654
1003291,RQ012007
1003291,RQ012159
1003291,RQ012321
1003291,RQ013432
1003291,RQ014553
1003291,RQ014678
1003291,RQ014812
1003291,RQ014950
1003290,RQ006881
1003290,RQ007079
1003290,RQ007080
1003290,RQ007289
1003290,RQ007700
1003290,RQ008460
1003290,RQ008461
1003290,RQ010061
1003290,RQ010240
1003290,RQ010241
1003290,RQ011138
1003290,RQ011139
1003290,RQ011141
1003290,RQ011315
1003290,RQ011316
1003290,RQ011486
1003290,RQ011487
1003290,RQ011654
1003290,RQ012007
1003290,RQ012159
1003290,RQ012321
1003290,RQ013432
1003290,RQ014553
1003290,RQ014678
1003290,RQ014812
1003290,RQ014950
1003292,RQ006881
1003292,RQ007079
1003292,RQ007080
1003292,RQ007289
1003292,RQ007700
1003292,RQ008460
1003292,RQ008461
1003292,RQ010061
1003292,RQ010240
1003292,RQ010241
1003292,RQ011138
1003292,RQ011139
1003292,RQ011141
1003292,RQ011315
1003292,RQ011316
1003292,RQ011486
1003292,RQ011487
1003292,RQ011654
1003292,RQ012007
1003292,RQ012159
1003292,RQ012321
1003292,RQ013432
1003292,RQ014553
1003292,RQ014678
1003292,RQ014812
1003292,RQ014950
1003305,RQ006881
1003305,RQ007079
1003305,RQ007080
1003305,RQ007289
1003305,RQ007700
1003305,RQ008460
1003305,RQ008461
1003305,RQ010061
1003305,RQ010240
1003305,RQ010241
1003305,RQ011138
1003305,RQ011139
1003305,RQ011141
1003305,RQ011315
1003305,RQ011316
1003305,RQ011486
1003305,RQ011487
1003305,RQ011654
1003305,RQ012007
1003305,RQ012159
1003305,RQ012321
1003305,RQ013432
1003305,RQ014553
1003305,RQ014678
1003305,RQ014812
1003305,RQ014950
1006475,RQ006881
1006475,RQ007079
1006475,RQ007080
1006475,RQ007289
1006475,RQ007700
1006475,RQ008460
1006475,RQ008461
1006475,RQ010061
1006475,RQ010240
1006475,RQ010241
1006475,RQ011138
1006475,RQ011139
1006475,RQ011141
1006475,RQ011315
1006475,RQ011316
1006475,RQ011486
1006475,RQ011487
1006475,RQ011654
1006475,RQ012007
1006475,RQ012159
1006475,RQ012321
1006475,RQ013432
1006475,RQ014553
1006475,RQ014678
1006475,RQ014812
1006475,RQ014950
1006473,RQ006881
1006473,RQ007079
1006473,RQ007080
1006473,RQ007289
1006473,RQ007700
1006473,RQ008460
1006473,RQ008461
1006473,RQ010061
1006473,RQ010240
1006473,RQ010241
1006473,RQ011138
1006473,RQ011139
1006473,RQ011141
1006473,RQ011315
1006473,RQ011316
1006473,RQ011486
1006473,RQ011487
1006473,RQ011654
1006473,RQ012007
1006473,RQ012159
1006473,RQ012321
1006473,RQ013432
1006473,RQ014553
1006473,RQ014678
1006473,RQ014812
1006473,RQ014950
1002693,RQ006881
1002693,RQ007079
1002693,RQ007080
1002693,RQ007289
1002693,RQ007700
1002693,RQ008460
1002693,RQ008461
1002693,RQ010061
1002693,RQ010240
1002693,RQ010241
1002693,RQ011138
1002693,RQ011139
1002693,RQ011141
1002693,RQ011315
1002693,RQ011316
1002693,RQ011486
1002693,RQ011487
1002693,RQ011654
1002693,RQ012007
1002693,RQ012159
1002693,RQ012321
1002693,RQ013432
1002693,RQ014553
1002693,RQ014678
1002693,RQ014812
1002693,RQ014950
1002694,RQ006881
1002694,RQ007079
1002694,RQ007080
1002694,RQ007289
1002694,RQ007700
1002694,RQ008460
1002694,RQ008461
1002694,RQ010061
1002694,RQ010240
1002694,RQ010241
1002694,RQ011138
1002694,RQ011139
1002694,RQ011141
1002694,RQ011315
1002694,RQ011316
1002694,RQ011486
1002694,RQ011487
1002694,RQ011654
1002694,RQ012007
1002694,RQ012159
1002694,RQ012321
1002694,RQ013432
1002694,RQ014553
1002694,RQ014678
1002694,RQ014812
1002694,RQ014950
1002695,RQ006881
1002695,RQ007079
1002695,RQ007080
1002695,RQ007289
1002695,RQ007700
1002695,RQ008460
1002695,RQ008461
1002695,RQ010061
1002695,RQ010240
1002695,RQ010241
1002695,RQ011138
1002695,RQ011139
1002695,RQ011141
1002695,RQ011315
1002695,RQ011316
1002695,RQ011486
1002695,RQ011487
1002695,RQ011654
1002695,RQ012007
1002695,RQ012159
1002695,RQ012321
1002695,RQ013432
1002695,RQ014553
1002695,RQ014678
1002695,RQ014812
1002695,RQ014950
1003299,RQ006881
1003299,RQ007079
1003299,RQ007080
1003299,RQ007289
1003299,RQ007700
1003299,RQ008460
1003299,RQ008461
1003299,RQ010061
1003299,RQ010240
1003299,RQ010241
1003299,RQ011138
1003299,RQ011139
1003299,RQ011141
1003299,RQ011315
1003299,RQ011316
1003299,RQ011486
1003299,RQ011487
1003299,RQ011654
1003299,RQ012007
1003299,RQ012159
1003299,RQ012321
1003299,RQ013432
1003299,RQ014553
1003299,RQ014678
1003299,RQ014812
1003299,RQ014950
1006479,RQ005372
1001472,RQ008889
1001472,RQ010113
1001471,RQ008889
1001471,RQ010113
1002679,RQ008889
1002679,RQ010113
1002702,RQ008889
1002702,RQ010113
1002683,RQ008889
1002683,RQ010113
1002701,RQ008889
1002701,RQ010113
1002685,RQ008889
1002685,RQ010113
1002703,RQ008512
1002703,RQ009069
1002703,RQ009953
1002703,RQ010129
1002703,RQ011211
1002703,RQ011555
1002703,RQ011725
1002696,RQ008512
1002696,RQ009069
1002696,RQ009953
1002696,RQ010129
1002696,RQ011211
1002696,RQ011555
1002696,RQ011725
1002704,RQ008512
1002704,RQ009069
