1006901,"{'2.5-柴油-95-AT-四驱': ['5341','1920','1845']}"
1006900,"{'2.5-柴油-95-AT-四驱': ['5341','1920','1845']}"
1007229,"{'2.5-柴油-95-AT-四驱': ['5341','1920','1845']}"
1006252,"{'2.5-柴油-100-MT-两驱': ['5341','1885','1835']}"
1006250,"{'2.5-柴油-100-MT-两驱': ['5341','1885','1835']}"
1004561,"{'2.5-柴油-100-MT-两驱': ['5341','1885','1845']}"
1004649,"{'2.5-柴油-100-MT-两驱': ['5341','1885','1845']}"
1004650,"{'2.5-柴油-100-MT-两驱': ['5341','1885','1845']}"
1007358,"{'2.5-柴油-100-MT-两驱': ['5341','1920','1835']}"
1006251,"{'2.5-柴油-100-MT-两驱': ['5624','1885','1835']}"
1006253,"{'2.5-柴油-100-MT-两驱': ['5624','1885','1835']}"
1007359,"{'2.5-柴油-100-MT-两驱': ['5624','1885','1835']}"
1006256,"{'2.5-柴油-100-MT-四驱': ['5341','1885','1835']}"
1006254,"{'2.5-柴油-100-MT-四驱': ['5341','1885','1835']}"
1004651,"{'2.5-柴油-100-MT-四驱': ['5341','1885','1845']}"
1004652,"{'2.5-柴油-100-MT-四驱': ['5341','1885','1845']}"
1004653,"{'2.5-柴油-100-MT-四驱': ['5341','1885','1845']}"
1007360,"{'2.5-柴油-100-MT-四驱': ['5341','1920','1835']}"
1006257,"{'2.5-柴油-100-MT-四驱': ['5624','1885','1835']}"
1006255,"{'2.5-柴油-100-MT-四驱': ['5624','1885','1835']}"
1007361,"{'2.5-柴油-100-MT-四驱': ['5624','1885','1835']}"
1005314,"{'--60--两驱': ['5100','1750','1725']}"
3239,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
3240,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
3241,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
4401,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
4402,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
4403,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
4404,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
5591,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
5592,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
5590,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
5556,"{'1.5-汽油-78-MT-两驱': ['4533','1705','1490']}"
9722,"{'1.5-汽油-79-MT-两驱': ['4533','1705','1490']}"
9576,"{'1.5-汽油-79-MT-两驱': ['4533','1705','1490']}"
9577,"{'1.5-汽油-79-MT-两驱': ['4533','1705','1490']}"
11203,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
11204,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
11205,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
13804,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
13805,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
15439,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
15440,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
13806,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
15441,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
33665,"{'1.5-汽油-80-MT-两驱': ['4533','1705','1490']}"
18645,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
18597,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
18646,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
21716,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
21717,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
21718,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
33666,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
33667,"{'1.5-汽油-80-MT-两驱': ['4605','1705','1490']}"
27918,"{'1.5-汽油-80-MT-两驱': ['4617','1716','1480']}"
27337,"{'1.5-汽油-80-MT-两驱': ['4617','1716','1480']}"
27919,"{'1.5-汽油-80-MT-两驱': ['4617','1716','1480']}"
33668,"{'1.5-汽油-80-MT-两驱': ['4617','1716','1480']}"
15087,"{'1.5-汽油-80-DCT-两驱': ['4533','1705','1490']}"
15088,"{'1.5-汽油-80-DCT-两驱': ['4533','1705','1490']}"
15089,"{'1.5-汽油-80-DCT-两驱': ['4533','1705','1490']}"
18647,"{'1.5-汽油-80-DCT-两驱': ['4605','1705','1490']}"
18180,"{'1.5-汽油-80-DCT-两驱': ['4605','1705','1490']}"
21719,"{'1.5-汽油-80-DCT-两驱': ['4605','1705','1490']}"
21720,"{'1.5-汽油-80-DCT-两驱': ['4605','1705','1490']}"
27920,"{'1.5-汽油-80-DCT-两驱': ['4617','1716','1480']}"
27921,"{'1.5-汽油-80-DCT-两驱': ['4617','1716','1480']}"
33670,"{'1.5-汽油-80-DCT-两驱': ['4617','1716','1480']}"
18648,"{'1.5-汽油-113-MT-两驱': ['4605','1705','1490']}"
4947,"{'1.6-汽油-73.5-AT-两驱': ['4533','1705','1490']}"
5638,"{'1.6-汽油-73.5-AT-两驱': ['4533','1705','1490']}"
1592,"{'1.6-汽油-73.5-MT-两驱': ['4533','1705','1490']}"
1873,"{'1.6-汽油-73.5-MT-两驱': ['4533','1705','1490']}"
1874,"{'1.6-汽油-73.5-MT-两驱': ['4533','1705','1490']}"
1875,"{'1.6-汽油-73.5-MT-两驱': ['4533','1705','1490']}"
3018,"{'1.8-汽油-90-MT-两驱': ['4533','1705','1490']}"
3019,"{'1.8-汽油-90-MT-两驱': ['4533','1705','1490']}"
6800,"{'0.8-汽油-29-MT-两驱': ['3500','1445','1470']}"
6808,"{'0.8-汽油-29-MT-两驱': ['3605','1468','1470']}"
6807,"{'0.8-汽油-29-MT-两驱': ['3605','1468','1470']}"
1699,"{'0.8-汽油-29-MT-两驱': ['3605','1468','1470']}"
1700,"{'0.8-汽油-29-AT-两驱': ['3605','1468','1470']}"
6806,"{'0.9-汽油-30-MT-两驱': ['3500','1445','1470']}"
6805,"{'1.1-汽油-38-MT-两驱': ['3500','1445','1470']}"
6801,"{'1.1-汽油-38-MT-两驱': ['3500','1445','1470']}"
6802,"{'1.1-汽油-38-MT-两驱': ['3500','1445','1470']}"
6803,"{'1.1-汽油-38-MT-两驱': ['3500','1445','1470']}"
6804,"{'1.1-汽油-38-MT-两驱': ['3500','1445','1470']}"
3003,"{'2.0-汽油-103-MT-两驱': ['4490','1780','1405']}"
2665,"{'2.0-汽油-103-MT-两驱': ['4490','1780','1405']}"
3004,"{'2.0-汽油-103-CVT-两驱': ['4490','1780','1405']}"
5680,"{'2.0-汽油-103-CVT-两驱': ['4490','1780','1405']}"
8042,"{'1.8-汽油-90-MT-两驱': ['4846','1822','1465']}"
9724,"{'1.8-汽油-90-MT-两驱': ['4846','1822','1465']}"
9725,"{'1.8-汽油-90-MT-两驱': ['4846','1822','1465']}"
3000,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
2998,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
2999,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
4584,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
6043,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
6041,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
6042,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
8043,"{'2.0-汽油-103-MT-两驱': ['4846','1822','1465']}"
8044,"{'2.0-汽油-103-CVT-两驱': ['4846','1822','1465']}"
9726,"{'2.0-汽油-103-CVT-两驱': ['4846','1822','1465']}"
3001,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
4579,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
3002,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
4585,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
6044,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
6045,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
8045,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
8046,"{'2.4-汽油-118-AT-两驱': ['4846','1822','1465']}"
16495,"{'1.0-汽油-50-AMT-两驱': ['3460','1618','1465']}"
16496,"{'1.0-汽油-50-AMT-两驱': ['3460','1618','1465']}"
19015,"{'1.0-汽油-50-AMT-两驱': ['3460','1618','1465']}"
21184,"{'1.0-汽油-50-AMT-两驱': ['3460','1618','1465']}"
3832,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
4220,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
3416,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
3833,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
5174,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
5175,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
5176,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
5177,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
8230,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
8231,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
8232,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
9727,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
9728,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
9729,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
12835,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
12837,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
12838,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
21776,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
21777,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
21778,"{'1.0-汽油-50-MT-两驱': ['3460','1618','1465']}"
5219,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
8158,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
9715,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
9077,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
9716,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
15004,"{'2.0-汽油-103-MT-两驱': ['4820','1810','1765']}"
5218,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
8159,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
9717,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
9234,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
9718,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
9719,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
15000,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
15001,"{'2.4-汽油-118-AT-两驱': ['4820','1810','1765']}"
20734,"{'2.4-汽油-123-DCT-两驱': ['4820','1810','1765']}"
20735,"{'2.4-汽油-123-DCT-两驱': ['4820','1810','1765']}"
15003,"{'2.4-汽油-123-MT-两驱': ['4820','1810','1765']}"
15002,"{'2.4-汽油-123-MT-两驱': ['4820','1810','1765']}"
14363,"{'2.4-汽油-123-MT-两驱': ['4820','1810','1765']}"
31035,"{'--120--两驱': ['4560','1822','1630']}"
31036,"{'--120--两驱': ['4560','1822','1630']}"
31037,"{'--120--两驱': ['4560','1822','1630']}"
6114,"{'1.5-汽油-78-MT-两驱': ['4600','1705','1490']}"
7523,"{'1.5-汽油-78-MT-两驱': ['4600','1705','1490']}"
6115,"{'1.5-汽油-78-MT-两驱': ['4600','1705','1490']}"
6116,"{'1.5-汽油-78-MT-两驱': ['4600','1705','1490']}"
8751,"{'1.5-汽油-79-MT-两驱': ['4600','1705','1490']}"
8752,"{'1.5-汽油-79-MT-两驱': ['4600','1705','1490']}"
11209,"{'1.5-汽油-80-MT-两驱': ['4600','1705','1490']}"
11210,"{'1.5-汽油-80-MT-两驱': ['4600','1705','1490']}"
15091,"{'1.5-汽油-80-DCT-两驱': ['4600','1705','1490']}"
15093,"{'1.5-汽油-80-DCT-两驱': ['4600','1705','1490']}"
6117,"{'1.8-汽油-90-CVT-两驱': ['4600','1705','1490']}"
7530,"{'1.8-汽油-90-CVT-两驱': ['4600','1705','1490']}"
8754,"{'1.8-汽油-90-CVT-两驱': ['4600','1705','1490']}"
8753,"{'1.8-汽油-90-CVT-两驱': ['4600','1705','1490']}"
11211,"{'1.8-汽油-90-CVT-两驱': ['4600','1705','1490']}"
6918,"{'1.5-汽油-75-MT-两驱': ['4325','1705','1490']}"
5932,"{'1.5-汽油-75-MT-两驱': ['4325','1705','1490']}"
5933,"{'1.5-汽油-75-MT-两驱': ['4325','1705','1490']}"
5934,"{'1.5-汽油-75-MT-两驱': ['4325','1705','1490']}"
3178,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
2962,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
2963,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
2935,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
4462,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
4540,"{'1.5-汽油-78-MT-两驱': ['4325','1705','1490']}"
9730,"{'1.5-汽油-79-MT-两驱': ['4325','1705','1490']}"
9731,"{'1.5-汽油-79-MT-两驱': ['4325','1705','1490']}"
9732,"{'1.5-汽油-79-MT-两驱': ['4325','1705','1490']}"
4065,"{'1.6-汽油-73.5-AT-两驱': ['4325','1705','1490']}"
5935,"{'1.6-汽油-73.5-AT-两驱': ['4325','1705','1490']}"
9733,"{'1.6-汽油-73.5-AT-两驱': ['4325','1705','1490']}"
9678,"{'1.5-汽油-80-MT-两驱': ['4380','1705','1490']}"
6518,"{'1.8-汽油-90-CVT-两驱': ['4380','1705','1490']}"
10756,"{'1.5-汽油-79-MT-两驱': ['4568','1716','1480']}"
10757,"{'1.5-汽油-79-MT-两驱': ['4568','1716','1480']}"
8055,"{'1.5-汽油-79-MT-两驱': ['4568','1716','1480']}"
9720,"{'1.5-汽油-79-MT-两驱': ['4568','1716','1480']}"
11206,"{'1.5-汽油-80-MT-两驱': ['4568','1716','1480']}"
11207,"{'1.5-汽油-80-MT-两驱': ['4568','1716','1480']}"
21721,"{'1.5-汽油-80-MT-两驱': ['4568','1716','1480']}"
21722,"{'1.5-汽油-80-MT-两驱': ['4568','1716','1480']}"
15090,"{'1.5-汽油-80-DCT-两驱': ['4568','1716','1480']}"
15092,"{'1.5-汽油-80-DCT-两驱': ['4568','1716','1480']}"
21723,"{'1.5-汽油-80-DCT-两驱': ['4568','1716','1480']}"
21724,"{'1.5-汽油-80-DCT-两驱': ['4568','1716','1480']}"
7371,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
7966,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
9723,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
10758,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
9721,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
11208,"{'1.8-汽油-90-CVT-两驱': ['4568','1716','1480']}"
18558,"{'1.5-汽油-113-MT-两驱': ['4810','1855','1680']}"
20458,"{'1.5-汽油-113-MT-两驱': ['4810','1855','1725']}"
18562,"{'1.5-汽油-113-MT-两驱': ['4810','1855','1725']}"
18560,"{'1.5-汽油-113-MT-两驱': ['4810','1855','1725']}"
10061,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
7462,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
12854,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
15723,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
13175,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
15724,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
13176,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
18563,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
20457,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
18564,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1680']}"
12855,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
15726,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
13178,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
15725,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
13177,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
18567,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
18565,"{'2.0-汽油-103-MT-两驱': ['4810','1855','1725']}"
15730,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1680']}"
13179,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1680']}"
9837,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
12856,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
15731,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
13180,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
15732,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
13181,"{'2.4-汽油-118-AT-两驱': ['4810','1855','1725']}"
18574,"{'2.4-汽油-123-DCT-两驱': ['4810','1855','1680']}"
18575,"{'2.4-汽油-123-DCT-两驱': ['4810','1855','1725']}"
20459,"{'2.4-汽油-123-DCT-两驱': ['4810','1855','1725']}"
18577,"{'2.4-汽油-123-DCT-两驱': ['4810','1855','1725']}"
14338,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
15727,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
14339,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
15728,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
18569,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
18570,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1680']}"
15729,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1725']}"
13182,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1725']}"
18571,"{'2.4-汽油-123-MT-两驱': ['4810','1855','1725']}"
14030,"{'1.5-汽油-113-DCT-两驱': ['4860','1825','1463']}"
7513,"{'1.5-汽油-113-DCT-两驱': ['4860','1825','1463']}"
14031,"{'1.5-汽油-113-DCT-两驱': ['4860','1825','1463']}"
16160,"{'1.5-汽油-113-DCT-两驱': ['4860','1825','1463']}"
16161,"{'1.5-汽油-113-DCT-两驱': ['4860','1825','1463']}"
10844,"{'1.5-汽油-113-MT-两驱': ['4860','1825','1463']}"
14028,"{'1.5-汽油-113-MT-两驱': ['4860','1825','1463']}"
14029,"{'1.5-汽油-113-MT-两驱': ['4860','1825','1463']}"
16158,"{'1.5-汽油-113-MT-两驱': ['4860','1825','1463']}"
16159,"{'1.5-汽油-113-MT-两驱': ['4860','1825','1463']}"
10842,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
10843,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
14026,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
14027,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
16156,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
16157,"{'2.0-汽油-103-MT-两驱': ['4860','1825','1463']}"
30940,"{'2.0-汽油-110-MT-两驱': ['4860','1825','1463']}"
25631,"{'--160--两驱': ['4740','1770','1490']}"
25632,"{'--160--两驱': ['4740','1770','1490']}"
25633,"{'--160--两驱': ['4740','1770','1490']}"
25634,"{'--160--两驱': ['4740','1770','1490']}"
30377,"{'--160--两驱': ['4740','1770','1490']}"
30378,"{'--160--两驱': ['4740','1770','1490']}"
30379,"{'--160--两驱': ['4740','1770','1490']}"
34093,"{'--160--两驱': ['4740','1770','1490']}"
33871,"{'--160--两驱': ['4740','1770','1490']}"
33609,"{'--160--两驱': ['4740','1770','1490']}"
20177,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
17887,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
17528,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
20176,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
22762,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
22678,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
31103,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
26016,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
37101,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
37102,"{'1.5-插电式混合动力-113-DCT-两驱': ['4740','1770','1480']}"
13564,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
13565,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
16517,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
18557,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
18559,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
18561,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
24844,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
22031,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
24846,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
21586,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
22032,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
24848,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
25773,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
33663,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
33669,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
33671,"{'1.5-汽油-80-MT-两驱': ['4680','1765','1490']}"
18566,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
18568,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
24845,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
22033,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
24847,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
22034,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
24849,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
22035,"{'1.5-汽油-80-DCT-两驱': ['4680','1765','1490']}"
13563,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
12716,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
13562,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
18578,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
18579,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
18580,"{'1.5-汽油-113-DCT-两驱': ['4680','1765','1490']}"
13566,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
13567,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
16518,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
18572,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
18573,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
18576,"{'1.5-汽油-113-MT-两驱': ['4680','1765','1490']}"
15683,"{'1.5-汽油-113-DCT-两驱': ['4870','1830','1460']}"
15682,"{'1.5-汽油-113-DCT-两驱': ['4870','1830','1460']}"
15681,"{'1.5-汽油-113-DCT-两驱': ['4870','1830','1460']}"
14301,"{'1.5-汽油-113-DCT-两驱': ['4870','1830','1460']}"
15687,"{'1.5-汽油-113-MT-两驱': ['4870','1830','1460']}"
15686,"{'1.5-汽油-113-MT-两驱': ['4870','1830','1460']}"
15684,"{'1.5-汽油-113-MT-两驱': ['4870','1830','1460']}"
22810,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
22635,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
22812,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
22634,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
25484,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
25485,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
29379,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
29378,"{'1.5-汽油-113-MT-两驱': ['4835','1855','1720']}"
22815,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
20667,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
22820,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
20666,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
22821,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
15556,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
25486,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
25487,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
24836,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
25488,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
25483,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
29380,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
29107,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
29381,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
29382,"{'2.0-汽油-151-DCT-两驱': ['4835','1855','1720']}"
17765,"{'1.5-汽油-113-DCT-两驱': ['4700','1790','1480']}"
20339,"{'1.5-汽油-113-DCT-两驱': ['4700','1790','1480']}"
20338,"{'1.5-汽油-113-DCT-两驱': ['4700','1790','1480']}"
20342,"{'1.5-汽油-113-MT-两驱': ['4700','1790','1480']}"
20341,"{'1.5-汽油-113-MT-两驱': ['4700','1790','1480']}"
20340,"{'1.5-汽油-113-MT-两驱': ['4700','1790','1480']}"
36977,"{'--180--两驱': ['4870','1950','1725']}"
37813,"{'--180--两驱': ['4870','1950','1725']}"
38504,"{'--360--四驱': ['4870','1950','1725']}"
38505,"{'--360--四驱': ['4870','1950','1725']}"
36978,"{'--360--四驱': ['4870','1950','1725']}"
40550,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40551,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40555,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40552,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40557,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40556,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40553,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40558,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
40554,"{'2.0-插电式混合动力-141-DCT-四驱': ['4870','1950','1725']}"
21496,"{'2.0-插电式混合动力-151-DCT-四驱': ['4815','1855','1720']}"
21495,"{'2.0-插电式混合动力-151-DCT-四驱': ['4815','1855','1720']}"
