RY00237,33078,标准匹配
RY00237,33081,标准匹配
RY00237,34316,标准匹配
RY00237,33079,标准匹配
RY00237,34307,标准匹配
RY00237,34313,标准匹配
RY00237,33045,标准匹配
RY00237,33076,标准匹配
RY00237,34308,标准匹配
RY00237,34314,标准匹配
RY00237,33046,标准匹配
RY00237,33077,标准匹配
RY00239,1007580,精确匹配
RY00239,1007580,标准匹配
RY00240,1007586,精确匹配
RY00240,1007586,标准匹配
RY00241,1007577,精确匹配
RY00241,1007577,标准匹配
RY00252,41094,标准匹配
RY00252,40600,标准匹配
RY00252,40461,标准匹配
RY00253,41094,标准匹配
RY00253,40600,标准匹配
RY00253,40461,标准匹配
RY00254,1007815,标准匹配
RY00255,1007816,标准匹配
RY00256,1008093,标准匹配
RY00256,1008092,标准匹配
RY00256,1007819,标准匹配
RY00256,1007977,标准匹配
RY00256,1007817,精确匹配
RY00256,1007817,标准匹配
RY00256,1007818,标准匹配
RY00257,1008093,标准匹配
RY00257,1008092,标准匹配
RY00257,1007819,标准匹配
RY00257,1007977,标准匹配
RY00257,1007817,标准匹配
RY00257,1007818,标准匹配
RY00259,1007275,标准匹配
RY00260,1007811,标准匹配
RY00260,1007812,标准匹配
RY00261,1007811,标准匹配
RY00261,1007812,标准匹配
RY00262,1008093,标准匹配
RY00262,1008092,标准匹配
RY00262,1007819,标准匹配
RY00262,1007977,标准匹配
RY00262,1007817,标准匹配
RY00262,1007818,标准匹配
RY00263,1008093,标准匹配
RY00263,1008092,标准匹配
RY00263,1007819,标准匹配
RY00263,1007977,精确匹配
RY00263,1007977,标准匹配
RY00263,1007817,标准匹配
RY00263,1007818,标准匹配
RY00264,1008093,标准匹配
RY00264,1008092,标准匹配
RY00264,1007819,标准匹配
RY00264,1007977,标准匹配
RY00264,1007817,标准匹配
RY00264,1007818,精确匹配
RY00264,1007818,标准匹配
RY00267,40291,标准匹配
RY00267,40288,标准匹配
RY00267,40300,标准匹配
RY00267,40301,标准匹配
RY00267,40289,标准匹配
RY00267,40302,标准匹配
RY00267,40290,标准匹配
RY00268,40291,标准匹配
RY00268,40288,标准匹配
RY00268,40300,标准匹配
RY00268,40301,标准匹配
RY00268,40289,标准匹配
RY00268,40302,标准匹配
RY00268,40290,标准匹配
RY00269,40291,标准匹配
RY00269,40288,标准匹配
RY00269,40300,标准匹配
RY00269,40301,标准匹配
RY00269,40289,标准匹配
RY00269,40302,标准匹配
RY00269,40290,标准匹配
RY00270,40291,标准匹配
RY00270,40288,标准匹配
RY00270,40300,标准匹配
RY00270,40301,标准匹配
RY00270,40289,标准匹配
RY00270,40302,标准匹配
RY00270,40290,标准匹配
RY00271,40334,精确匹配
RY00271,40334,标准匹配
RY00271,40335,标准匹配
RY00271,40336,标准匹配
RY00272,40334,标准匹配
RY00272,40335,精确匹配
RY00272,40335,标准匹配
RY00272,40336,标准匹配
RY00273,40334,标准匹配
RY00273,40335,标准匹配
RY00273,40336,精确匹配
RY00273,40336,标准匹配
RY00274,37761,标准匹配
RY00274,37762,标准匹配
RY00275,40820,标准匹配
RY00275,40635,标准匹配
RY00276,40820,精确匹配
RY00276,40820,标准匹配
RY00276,40635,精确匹配
RY00276,40635,标准匹配
RY00277,41022,精确匹配
RY00277,41022,标准匹配
RY00278,41025,标准匹配
RY00278,41026,标准匹配
RY00278,40179,标准匹配
RY00279,41025,标准匹配
RY00279,41026,标准匹配
RY00279,40179,标准匹配
RY00280,41023,精确匹配
RY00280,41023,标准匹配
RY00280,41024,精确匹配
RY00280,41024,标准匹配
RY00287,41025,标准匹配
RY00287,41026,标准匹配
RY00287,40179,标准匹配
RY00288,41025,精确匹配
RY00288,41025,标准匹配
RY00288,41026,精确匹配
RY00288,41026,标准匹配
RY00288,40179,精确匹配
RY00288,40179,标准匹配
RY00289,40150,精确匹配
RY00289,40150,标准匹配
RY00289,40151,精确匹配
RY00289,40151,标准匹配
RY00290,40150,精确匹配
RY00290,40150,标准匹配
RY00290,40151,精确匹配
RY00290,40151,标准匹配
RY00292,39298,精确匹配
RY00292,39298,标准匹配
RY00292,39288,精确匹配
RY00292,39288,标准匹配
RY00292,39289,精确匹配
RY00292,39289,标准匹配
RY00292,38760,精确匹配
RY00292,38760,标准匹配
RY00293,39290,精确匹配
RY00293,39290,标准匹配
RY00294,39290,精确匹配
RY00294,39290,标准匹配
RY00295,36798,标准匹配
RY00295,39299,标准匹配
RY00295,39292,标准匹配
RY00295,39300,标准匹配
RY00296,36798,标准匹配
RY00296,39299,标准匹配
RY00296,39292,标准匹配
RY00296,39300,标准匹配
RY00297,38173,标准匹配
RY00297,37220,标准匹配
RY00297,38174,标准匹配
RY00298,38173,标准匹配
RY00298,37220,标准匹配
RY00298,38174,标准匹配
RY00299,39128,标准匹配
RY00299,39129,标准匹配
RY00300,39883,精确匹配
RY00300,39883,标准匹配
RY00300,39817,精确匹配
RY00300,39817,标准匹配
RY00304,34732,标准匹配
RY00304,34733,标准匹配
RY00304,39882,精确匹配
RY00304,39882,标准匹配
RY00305,33363,标准匹配
RY00305,33364,标准匹配
RY00305,33365,标准匹配
RY00305,40000,精确匹配
RY00305,40000,标准匹配
RY00305,40001,精确匹配
RY00305,40001,标准匹配
RY00305,40002,精确匹配
RY00305,40002,标准匹配
RY00305,40003,精确匹配
RY00305,40003,标准匹配
RY00305,40004,精确匹配
RY00305,40004,标准匹配
RY00305,39506,精确匹配
RY00305,39506,标准匹配
RY00306,32814,标准匹配
RY00306,32813,标准匹配
RY00306,32812,标准匹配
RY00306,38720,精确匹配
RY00306,38720,标准匹配
RY00306,39881,精确匹配
RY00306,39881,标准匹配
RY00307,33360,标准匹配
RY00307,33361,标准匹配
RY00307,33362,标准匹配
RY00307,39995,精确匹配
RY00307,39995,标准匹配
RY00307,39996,精确匹配
RY00307,39996,标准匹配
RY00307,39997,精确匹配
RY00307,39997,标准匹配
RY00307,39998,精确匹配
RY00307,39998,标准匹配
RY00307,39999,精确匹配
RY00307,39999,标准匹配
RY00307,39814,精确匹配
RY00307,39814,标准匹配
RY00308,34749,标准匹配
RY00308,34750,标准匹配
RY00308,34751,标准匹配
RY00308,34643,标准匹配
RY00308,38342,标准匹配
RY00308,38343,标准匹配
RY00308,38345,标准匹配
RY00308,38344,标准匹配
RY00309,41560,标准匹配
RY00309,41561,标准匹配
RY00309,37778,标准匹配
RY00310,41558,标准匹配
RY00310,41559,标准匹配
RY00310,36807,标准匹配
RY00311,41220,标准匹配
RY00311,41251,标准匹配
RY00311,41221,标准匹配
RY00312,41220,标准匹配
RY00312,41251,标准匹配
RY00312,41221,标准匹配
RY00313,1007959,标准匹配
RY00313,1007956,标准匹配
RY00313,1007954,标准匹配
RY00315,1008199,标准匹配
RY00315,1008183,标准匹配
RY00315,1008167,标准匹配
RY00315,1008201,标准匹配
RY00315,1008185,标准匹配
RY00315,1008169,标准匹配
RY00317,1008197,标准匹配
RY00317,1008181,标准匹配
RY00317,1008165,标准匹配
RY00318,1008198,标准匹配
RY00318,1008182,标准匹配
RY00318,1008166,标准匹配
RY00319,1007431,标准匹配
RY00319,1007429,标准匹配
RY00320,1006919,标准匹配
RY00320,1006918,标准匹配
RY00320,1007430,标准匹配
RY00320,1007426,标准匹配
RY00320,1007436,标准匹配
RY00320,1007432,标准匹配
RY00321,1008282,标准匹配
RY00321,1008262,标准匹配
RY00321,1008266,标准匹配
RY00332,1007543,标准匹配
RY00332,1007545,标准匹配
RY00332,1007940,标准匹配
RY00333,1007543,标准匹配
RY00333,1007545,标准匹配
RY00333,1007940,标准匹配
RY00334,1007548,标准匹配
RY00334,1007547,标准匹配
RY00334,1007942,标准匹配
RY00335,1007548,标准匹配
RY00335,1007547,标准匹配
RY00335,1007942,标准匹配
RY00366,34440,精确匹配
RY00366,34440,标准匹配
RY00366,34441,精确匹配
RY00366,34441,标准匹配
RY00366,34439,精确匹配
RY00366,34439,标准匹配
RY00366,35473,精确匹配
RY00366,35473,标准匹配
RY00366,39158,标准匹配
RY00366,39831,标准匹配
RY00366,39832,标准匹配
RY00366,39829,标准匹配
RY00366,39830,标准匹配
RY00368,35474,标准匹配
RY00368,34442,标准匹配
RY00368,34443,标准匹配
RY00368,34273,标准匹配
RY00368,34438,标准匹配
RY00368,39833,标准匹配
RY00368,39834,标准匹配
RY00368,39835,标准匹配
RY00368,39836,标准匹配
RY00368,39837,标准匹配
RY00371,41553,精确匹配
RY00371,41553,标准匹配
RY00376,41254,精确匹配
RY00376,41254,标准匹配
RY00376,38163,精确匹配
RY00376,38163,标准匹配
RY00377,40955,标准匹配
RY00377,40956,标准匹配
RY00377,40957,标准匹配
RY00377,39263,标准匹配
RY00377,39264,标准匹配
RY00377,35182,标准匹配
RY00377,39267,标准匹配
RY00377,39268,标准匹配
RY00377,35183,标准匹配
RY00377,35623,标准匹配
RY00377,39269,标准匹配
RY00377,39270,标准匹配
RY00377,39271,标准匹配
RY00377,39272,标准匹配
RY00377,35184,标准匹配
RY00377,39273,标准匹配
RY00377,39274,标准匹配
RY00377,33271,标准匹配
RY00377,40959,标准匹配
RY00377,40960,标准匹配
RY00377,40961,标准匹配
RY00377,40962,标准匹配
RY00377,40963,标准匹配
RY00377,40893,标准匹配
RY00377,40964,标准匹配
RY00377,40965,标准匹配
RY00377,40966,标准匹配
RY00378,40950,标准匹配
RY00378,40951,标准匹配
RY00378,40946,标准匹配
RY00378,40947,标准匹配
RY00378,40948,标准匹配
RY00378,40949,标准匹配
RY00378,35625,精确匹配
RY00378,35625,标准匹配
RY00378,39265,精确匹配
RY00378,39265,标准匹配
RY00378,39266,精确匹配
RY00378,39266,标准匹配
RY00378,35624,精确匹配
RY00378,35624,标准匹配
RY00378,39261,精确匹配
RY00378,39261,标准匹配
RY00378,39262,精确匹配
RY00378,39262,标准匹配
RY00378,40952,标准匹配
RY00378,40953,标准匹配
RY00378,40954,标准匹配
RY00379,40950,标准匹配
RY00379,40951,标准匹配
RY00379,40946,标准匹配
RY00379,40947,标准匹配
RY00379,40948,标准匹配
RY00379,40949,标准匹配
RY00379,35625,标准匹配
RY00379,39265,标准匹配
RY00379,39266,标准匹配
RY00379,35624,标准匹配
RY00379,39261,标准匹配
RY00379,39262,标准匹配
RY00379,40952,标准匹配
RY00379,40953,标准匹配
RY00379,40954,标准匹配
RY00380,40950,标准匹配
RY00380,40951,标准匹配
RY00380,40946,标准匹配
RY00380,40947,标准匹配
RY00380,40948,标准匹配
RY00380,40949,标准匹配
RY00380,35625,标准匹配
RY00380,39265,标准匹配
RY00380,39266,标准匹配
RY00380,35624,标准匹配
RY00380,39261,标准匹配
RY00380,39262,标准匹配
RY00380,40952,标准匹配
RY00380,40953,标准匹配
RY00380,40954,标准匹配
RY00381,40950,标准匹配
RY00381,40951,标准匹配
RY00381,40946,标准匹配
RY00381,40947,标准匹配
RY00381,40948,标准匹配
RY00381,40949,标准匹配
RY00381,35625,精确匹配
RY00381,35625,标准匹配
RY00381,39265,精确匹配
RY00381,39265,标准匹配
RY00381,39266,精确匹配
RY00381,39266,标准匹配
RY00381,35624,精确匹配
RY00381,35624,标准匹配
RY00381,39261,精确匹配
RY00381,39261,标准匹配
RY00381,39262,精确匹配
RY00381,39262,标准匹配
RY00381,40952,标准匹配
RY00381,40953,标准匹配
RY00381,40954,标准匹配
RY00382,40950,标准匹配
RY00382,40951,标准匹配
RY00382,40946,标准匹配
RY00382,40947,标准匹配
RY00382,40948,标准匹配
RY00382,40949,标准匹配
RY00382,35625,精确匹配
RY00382,35625,标准匹配
RY00382,39265,精确匹配
RY00382,39265,标准匹配
RY00382,39266,精确匹配
RY00382,39266,标准匹配
RY00382,35624,精确匹配
RY00382,35624,标准匹配
RY00382,39261,精确匹配
RY00382,39261,标准匹配
RY00382,39262,精确匹配
RY00382,39262,标准匹配
RY00382,40952,标准匹配
RY00382,40953,标准匹配
RY00382,40954,标准匹配
RY00383,40955,标准匹配
RY00383,40956,标准匹配
RY00383,40957,标准匹配
RY00383,39263,标准匹配
RY00383,39264,标准匹配
RY00383,35182,标准匹配
RY00383,39267,标准匹配
RY00383,39268,标准匹配
RY00383,35183,标准匹配
RY00383,35623,标准匹配
RY00383,39269,标准匹配
RY00383,39270,标准匹配
RY00383,39271,标准匹配
RY00383,39272,标准匹配
RY00383,35184,标准匹配
RY00383,39273,标准匹配
RY00383,39274,标准匹配
RY00383,33271,标准匹配
RY00383,40959,标准匹配
RY00383,40960,标准匹配
RY00383,40961,标准匹配
RY00383,40962,标准匹配
RY00383,40963,标准匹配
RY00383,40893,标准匹配
RY00383,40964,标准匹配
RY00383,40965,标准匹配
RY00383,40966,标准匹配
RY00384,40955,标准匹配
RY00384,40956,标准匹配
RY00384,40957,标准匹配
RY00384,39263,精确匹配
RY00384,39263,标准匹配
RY00384,39264,精确匹配
RY00384,39264,标准匹配
RY00384,35182,精确匹配
RY00384,35182,标准匹配
RY00384,39267,精确匹配
RY00384,39267,标准匹配
RY00384,39268,精确匹配
RY00384,39268,标准匹配
RY00384,35183,精确匹配
RY00384,35183,标准匹配
RY00384,35623,精确匹配
RY00384,35623,标准匹配
RY00384,39269,精确匹配
RY00384,39269,标准匹配
RY00384,39270,精确匹配
RY00384,39270,标准匹配
RY00384,39271,精确匹配
RY00384,39271,标准匹配
RY00384,39272,精确匹配
RY00384,39272,标准匹配
RY00384,35184,精确匹配
RY00384,35184,标准匹配
RY00384,39273,精确匹配
RY00384,39273,标准匹配
RY00384,39274,精确匹配
RY00384,39274,标准匹配
RY00384,33271,精确匹配
RY00384,33271,标准匹配
RY00384,40959,标准匹配
RY00384,40960,标准匹配
RY00384,40961,标准匹配
RY00384,40962,标准匹配
RY00384,40963,标准匹配
RY00384,40893,标准匹配
RY00384,40964,标准匹配
RY00384,40965,标准匹配
RY00384,40966,标准匹配
RY00385,40955,标准匹配
RY00385,40956,标准匹配
RY00385,40957,标准匹配
RY00385,39263,标准匹配
RY00385,39264,标准匹配
RY00385,35182,标准匹配
RY00385,39267,标准匹配
RY00385,39268,标准匹配
RY00385,35183,标准匹配
RY00385,35623,标准匹配
RY00385,39269,标准匹配
RY00385,39270,标准匹配
RY00385,39271,标准匹配
RY00385,39272,标准匹配
RY00385,35184,标准匹配
RY00385,39273,标准匹配
RY00385,39274,标准匹配
RY00385,33271,标准匹配
RY00385,40959,标准匹配
RY00385,40960,标准匹配
RY00385,40961,标准匹配
RY00385,40962,标准匹配
RY00385,40963,标准匹配
RY00385,40893,标准匹配
RY00385,40964,标准匹配
RY00385,40965,标准匹配
RY00385,40966,标准匹配
RY00386,40955,标准匹配
RY00386,40956,标准匹配
RY00386,40957,标准匹配
RY00386,39263,精确匹配
RY00386,39263,标准匹配
RY00386,39264,精确匹配
RY00386,39264,标准匹配
RY00386,35182,精确匹配
RY00386,35182,标准匹配
RY00386,39267,精确匹配
RY00386,39267,标准匹配
RY00386,39268,精确匹配
RY00386,39268,标准匹配
RY00386,35183,精确匹配
RY00386,35183,标准匹配
RY00386,35623,精确匹配
RY00386,35623,标准匹配
RY00386,39269,精确匹配
RY00386,39269,标准匹配
RY00386,39270,精确匹配
RY00386,39270,标准匹配
RY00386,39271,精确匹配
RY00386,39271,标准匹配
RY00386,39272,精确匹配
RY00386,39272,标准匹配
RY00386,35184,精确匹配
RY00386,35184,标准匹配
RY00386,39273,精确匹配
RY00386,39273,标准匹配
RY00386,39274,精确匹配
RY00386,39274,标准匹配
RY00386,33271,精确匹配
RY00386,33271,标准匹配
RY00386,40959,标准匹配
RY00386,40960,标准匹配
RY00386,40961,标准匹配
RY00386,40962,标准匹配
RY00386,40963,标准匹配
RY00386,40893,标准匹配
RY00386,40964,标准匹配
RY00386,40965,标准匹配
RY00386,40966,标准匹配
RY00387,40955,标准匹配
RY00387,40956,标准匹配
RY00387,40957,标准匹配
RY00387,39263,标准匹配
RY00387,39264,标准匹配
RY00387,35182,标准匹配
RY00387,39267,标准匹配
RY00387,39268,标准匹配
RY00387,35183,标准匹配
RY00387,35623,标准匹配
RY00387,39269,标准匹配
RY00387,39270,标准匹配
RY00387,39271,标准匹配
RY00387,39272,标准匹配
RY00387,35184,标准匹配
RY00387,39273,标准匹配
RY00387,39274,标准匹配
RY00387,33271,标准匹配
RY00387,40959,标准匹配
RY00387,40960,标准匹配
RY00387,40961,标准匹配
RY00387,40962,标准匹配
RY00387,40963,标准匹配
RY00387,40893,标准匹配
RY00387,40964,标准匹配
RY00387,40965,标准匹配
RY00387,40966,标准匹配
RY00388,40955,标准匹配
RY00388,40956,标准匹配
RY00388,40957,标准匹配
RY00388,39263,精确匹配
RY00388,39263,标准匹配
RY00388,39264,精确匹配
RY00388,39264,标准匹配
RY00388,35182,精确匹配
RY00388,35182,标准匹配
RY00388,39267,精确匹配
RY00388,39267,标准匹配
RY00388,39268,精确匹配
RY00388,39268,标准匹配
RY00388,35183,精确匹配
RY00388,35183,标准匹配
RY00388,35623,精确匹配
RY00388,35623,标准匹配
RY00388,39269,精确匹配
RY00388,39269,标准匹配
RY00388,39270,精确匹配
RY00388,39270,标准匹配
RY00388,39271,精确匹配
RY00388,39271,标准匹配
RY00388,39272,精确匹配
RY00388,39272,标准匹配
RY00388,35184,精确匹配
RY00388,35184,标准匹配
RY00388,39273,精确匹配
RY00388,39273,标准匹配
RY00388,39274,精确匹配
RY00388,39274,标准匹配
RY00388,33271,精确匹配
RY00388,33271,标准匹配
RY00388,40959,标准匹配
RY00388,40960,标准匹配
RY00388,40961,标准匹配
RY00388,40962,标准匹配
RY00388,40963,标准匹配
RY00388,40893,标准匹配
RY00388,40964,标准匹配
RY00388,40965,标准匹配
RY00388,40966,标准匹配
RY00389,35227,标准匹配
RY00389,35233,标准匹配
RY00389,35234,标准匹配
RY00389,40501,标准匹配
RY00389,40502,标准匹配
RY00389,40503,标准匹配
RY00390,35227,标准匹配
RY00390,35233,标准匹配
RY00390,35234,标准匹配
RY00390,40501,标准匹配
RY00390,40502,标准匹配
RY00390,40503,标准匹配
RY00391,35227,标准匹配
RY00391,35233,标准匹配
RY00391,35234,标准匹配
RY00391,40501,标准匹配
RY00391,40502,标准匹配
RY00391,40503,标准匹配
RY00392,35227,标准匹配
RY00392,35233,标准匹配
RY00392,35234,标准匹配
RY00392,40501,标准匹配
RY00392,40502,标准匹配
RY00392,40503,标准匹配
RY00393,35227,标准匹配
RY00393,35233,标准匹配
RY00393,35234,标准匹配
RY00393,40501,标准匹配
RY00393,40502,标准匹配
RY00393,40503,标准匹配
RY00394,35227,标准匹配
RY00394,35233,标准匹配
RY00394,35234,标准匹配
RY00394,40501,标准匹配
