RY01735,41299,标准匹配
RY01735,40891,精确匹配
RY01735,40891,标准匹配
RY01735,40808,精确匹配
RY01735,40808,标准匹配
RY01735,38629,标准匹配
RY01736,40889,标准匹配
RY01736,40890,标准匹配
RY01736,41299,标准匹配
RY01736,40891,标准匹配
RY01736,40808,标准匹配
RY01736,38629,精确匹配
RY01736,38629,标准匹配
RY01737,40889,标准匹配
RY01737,40890,标准匹配
RY01737,41299,标准匹配
RY01737,40891,精确匹配
RY01737,40891,标准匹配
RY01737,40808,精确匹配
RY01737,40808,标准匹配
RY01737,38629,标准匹配
RY01738,40889,标准匹配
RY01738,40890,标准匹配
RY01738,41299,标准匹配
RY01738,40891,标准匹配
RY01738,40808,标准匹配
RY01738,38629,精确匹配
RY01738,38629,标准匹配
RY01758,40032,精确匹配
RY01758,40032,标准匹配
RY01758,40033,精确匹配
RY01758,40033,标准匹配
RY01759,40036,精确匹配
RY01759,40036,标准匹配
RY01759,40037,精确匹配
RY01759,40037,标准匹配
RY01759,40034,精确匹配
RY01759,40034,标准匹配
RY01759,40035,精确匹配
RY01759,40035,标准匹配
RY01761,39189,标准匹配
RY01761,33398,标准匹配
RY01764,1007217,标准匹配
RY01768,1007298,标准匹配
RY01799,34304,标准匹配
RY01799,34310,标准匹配
RY01799,33042,标准匹配
RY01799,33073,标准匹配
RY01799,34305,标准匹配
RY01799,34311,标准匹配
RY01799,33043,标准匹配
RY01799,33074,标准匹配
RY01799,34306,标准匹配
RY01799,34312,标准匹配
RY01799,33044,标准匹配
RY01799,33075,标准匹配
RY01800,34309,标准匹配
RY01800,34315,标准匹配
RY01800,33078,标准匹配
RY01800,33081,标准匹配
RY01800,34316,标准匹配
RY01800,33079,标准匹配
RY01800,34307,标准匹配
RY01800,34313,标准匹配
RY01800,33045,标准匹配
RY01800,33076,标准匹配
RY01800,34308,标准匹配
RY01800,34314,标准匹配
RY01800,33046,标准匹配
RY01800,33077,标准匹配
RY01815,34776,标准匹配
RY01815,34777,标准匹配
RY01816,34778,标准匹配
RY01816,34779,标准匹配
RY01816,34780,标准匹配
RY01816,33408,标准匹配
RY01816,34781,标准匹配
RY01825,41263,标准匹配
RY01825,40597,标准匹配
RY01825,40815,标准匹配
RY01826,27962,标准匹配
RY01826,27963,标准匹配
RY01826,27964,标准匹配
RY01826,32426,标准匹配
RY01826,32427,标准匹配
RY01826,39629,精确匹配
RY01826,39629,标准匹配
RY01826,39630,标准匹配
RY01827,27962,标准匹配
RY01827,27963,标准匹配
RY01827,27964,标准匹配
RY01827,32426,标准匹配
RY01827,32427,标准匹配
RY01827,39629,标准匹配
RY01827,39630,精确匹配
RY01827,39630,标准匹配
RY01828,41263,标准匹配
RY01828,40597,标准匹配
RY01828,40815,标准匹配
RY01829,40299,标准匹配
RY01830,40299,标准匹配
RY01831,39295,标准匹配
RY01831,39296,精确匹配
RY01831,39296,标准匹配
RY01832,1007814,标准匹配
RY01832,1007813,标准匹配
RY01833,1007814,标准匹配
RY01833,1007813,标准匹配
RY01834,1007822,标准匹配
RY01834,1007820,标准匹配
RY01834,1007821,标准匹配
RY01835,1007822,标准匹配
RY01835,1007820,标准匹配
RY01835,1007821,标准匹配
RY01836,1007822,标准匹配
RY01836,1007820,标准匹配
RY01836,1007821,标准匹配
RY01837,40287,标准匹配
RY01838,40331,标准匹配
RY01838,40332,标准匹配
RY01838,40333,标准匹配
RY01839,40331,精确匹配
RY01839,40331,标准匹配
RY01839,40332,标准匹配
RY01839,40333,标准匹配
RY01840,40331,标准匹配
RY01840,40332,精确匹配
RY01840,40332,标准匹配
RY01840,40333,精确匹配
RY01840,40333,标准匹配
RY01841,40295,标准匹配
RY01845,40296,标准匹配
RY01850,36798,标准匹配
RY01850,39299,标准匹配
RY01850,39292,标准匹配
RY01850,39300,标准匹配
RY01851,38171,标准匹配
RY01851,41815,标准匹配
RY01851,38172,标准匹配
RY01851,37881,标准匹配
RY01852,38171,标准匹配
RY01852,41815,标准匹配
RY01852,38172,标准匹配
RY01852,37881,标准匹配
RY01853,38171,标准匹配
RY01853,41815,标准匹配
RY01853,38172,标准匹配
RY01853,37881,标准匹配
RY01854,38171,标准匹配
RY01854,41815,标准匹配
RY01854,38172,标准匹配
RY01854,37881,标准匹配
RY01855,38173,标准匹配
RY01855,37220,标准匹配
RY01855,38174,标准匹配
RY01863,34749,标准匹配
RY01863,34750,标准匹配
RY01863,34751,标准匹配
RY01863,34643,标准匹配
RY01863,38342,标准匹配
RY01863,38343,标准匹配
RY01863,38345,标准匹配
RY01863,38344,标准匹配
RY01864,34832,标准匹配
RY01864,34833,标准匹配
RY01864,34095,标准匹配
RY01864,41178,标准匹配
RY01864,41179,标准匹配
RY01864,41180,标准匹配
RY01865,34832,标准匹配
RY01865,34833,标准匹配
RY01865,34095,标准匹配
RY01865,41178,标准匹配
RY01865,41179,标准匹配
RY01865,41180,标准匹配
RY01866,34832,标准匹配
RY01866,34833,标准匹配
RY01866,34095,标准匹配
RY01866,41178,标准匹配
RY01866,41179,标准匹配
RY01866,41180,标准匹配
RY01867,34832,标准匹配
RY01867,34833,标准匹配
RY01867,34095,标准匹配
RY01867,41178,标准匹配
RY01867,41179,标准匹配
RY01867,41180,标准匹配
RY01872,1008084,标准匹配
RY01872,1008085,标准匹配
RY01872,1008086,标准匹配
RY01880,1008203,标准匹配
RY01880,1008187,标准匹配
RY01880,1008171,标准匹配
RY01882,1008084,标准匹配
RY01882,1008085,标准匹配
RY01882,1008086,标准匹配
RY01883,1008058,标准匹配
RY01883,1008054,标准匹配
RY01885,1008282,标准匹配
RY01885,1008262,标准匹配
RY01885,1008266,标准匹配
RY01886,1008281,标准匹配
RY01886,1008261,标准匹配
RY01886,1008265,标准匹配
RY01887,1008084,标准匹配
RY01887,1008085,标准匹配
RY01887,1008086,标准匹配
RY01889,1008087,标准匹配
RY01889,1008088,标准匹配
RY01895,1008052,精确匹配
RY01895,1008052,标准匹配
RY01896,1008052,标准匹配
RY01914,1008087,标准匹配
RY01914,1008088,标准匹配
RY01915,1008089,标准匹配
RY01915,1008090,标准匹配
RY01916,1008089,标准匹配
RY01916,1008090,标准匹配
RY01918,1008052,标准匹配
RY01919,1008052,标准匹配
RY01920,1005819,标准匹配
RY01920,1005544,标准匹配
RY01920,1005543,标准匹配
RY01920,1007442,标准匹配
RY01920,1008083,标准匹配
RY01920,1008082,标准匹配
RY01926,1003153,标准匹配
RY01926,1003154,标准匹配
RY01926,1007440,标准匹配
RY01926,1007439,标准匹配
RY01927,1005819,标准匹配
RY01927,1005544,标准匹配
RY01927,1005543,标准匹配
RY01927,1007442,标准匹配
RY01927,1008083,标准匹配
RY01927,1008082,标准匹配
RY01928,1005819,标准匹配
RY01928,1005544,标准匹配
RY01928,1005543,标准匹配
RY01928,1007442,标准匹配
RY01928,1008083,标准匹配
RY01928,1008082,标准匹配
RY01929,41553,精确匹配
RY01929,41553,标准匹配
RY01937,1005819,标准匹配
RY01937,1005544,标准匹配
RY01937,1005543,标准匹配
RY01937,1007442,标准匹配
RY01937,1008083,标准匹配
RY01937,1008082,标准匹配
RY01940,40716,标准匹配
RY01940,40714,标准匹配
RY01940,40715,标准匹配
RY01943,35235,标准匹配
RY01943,35236,标准匹配
RY01943,34880,标准匹配
RY01943,40504,标准匹配
RY01943,40505,标准匹配
RY01943,40506,标准匹配
RY01944,35235,标准匹配
RY01944,35236,标准匹配
RY01944,34880,标准匹配
RY01944,40504,标准匹配
RY01944,40505,标准匹配
RY01944,40506,标准匹配
RY01947,35227,标准匹配
RY01947,35233,标准匹配
RY01947,35234,标准匹配
RY01947,40501,标准匹配
RY01947,40502,标准匹配
RY01947,40503,标准匹配
RY01948,35227,标准匹配
RY01948,35233,标准匹配
RY01948,35234,标准匹配
RY01948,40501,标准匹配
RY01948,40502,标准匹配
RY01948,40503,标准匹配
RY01951,35227,标准匹配
RY01951,35233,标准匹配
RY01951,35234,标准匹配
RY01951,40501,标准匹配
RY01951,40502,标准匹配
RY01951,40503,标准匹配
RY01952,35227,标准匹配
RY01952,35233,标准匹配
RY01952,35234,标准匹配
RY01952,40501,标准匹配
RY01952,40502,标准匹配
RY01952,40503,标准匹配
RY01959,35235,标准匹配
RY01959,35236,标准匹配
RY01959,34880,标准匹配
RY01959,40504,标准匹配
RY01959,40505,标准匹配
RY01959,40506,标准匹配
RY01960,35235,标准匹配
RY01960,35236,标准匹配
RY01960,34880,标准匹配
RY01960,40504,标准匹配
RY01960,40505,标准匹配
RY01960,40506,标准匹配
RY01963,35235,标准匹配
RY01963,35236,标准匹配
RY01963,34880,标准匹配
RY01963,40504,标准匹配
RY01963,40505,标准匹配
RY01963,40506,标准匹配
RY01964,35235,标准匹配
RY01964,35236,标准匹配
RY01964,34880,标准匹配
RY01964,40504,标准匹配
RY01964,40505,标准匹配
RY01964,40506,标准匹配
RY01967,35235,标准匹配
RY01967,35236,标准匹配
RY01967,34880,标准匹配
RY01967,40504,标准匹配
RY01967,40505,标准匹配
RY01967,40506,标准匹配
RY01968,35235,标准匹配
RY01968,35236,标准匹配
RY01968,34880,标准匹配
RY01968,40504,标准匹配
RY01968,40505,标准匹配
RY01968,40506,标准匹配
RY01969,38153,标准匹配
RY01969,38375,标准匹配
RY01969,38154,标准匹配
RY01969,38376,标准匹配
RY01969,38155,标准匹配
RY01969,38377,标准匹配
RY01969,41069,标准匹配
RY01969,41070,标准匹配
RY01969,41071,标准匹配
RY01970,38153,标准匹配
RY01970,38375,标准匹配
RY01970,38154,标准匹配
RY01970,38376,标准匹配
RY01970,38155,标准匹配
RY01970,38377,标准匹配
RY01970,41069,标准匹配
RY01970,41070,标准匹配
RY01970,41071,标准匹配
RY01971,38156,标准匹配
RY01971,38378,标准匹配
RY01971,38157,标准匹配
RY01971,38379,标准匹配
RY01971,38158,标准匹配
RY01971,38380,标准匹配
RY01971,37219,标准匹配
RY01971,38381,标准匹配
RY01971,41072,标准匹配
RY01971,38952,标准匹配
RY01972,38156,标准匹配
RY01972,38378,标准匹配
RY01972,38157,标准匹配
RY01972,38379,标准匹配
RY01972,38158,标准匹配
RY01972,38380,标准匹配
RY01972,37219,标准匹配
RY01972,38381,标准匹配
RY01972,41072,标准匹配
RY01972,38952,标准匹配
RY01977,41375,精确匹配
RY01977,41375,标准匹配
RY01978,41377,精确匹配
RY01978,41377,标准匹配
RY01979,40940,精确匹配
RY01979,40940,标准匹配
RY01980,41018,精确匹配
RY01980,41018,标准匹配
RY01980,41019,精确匹配
RY01980,41019,标准匹配
RY01980,41020,精确匹配
RY01980,41020,标准匹配
RY01981,1005811,标准匹配
RY01981,1005810,标准匹配
RY01981,1005809,标准匹配
RY01981,1007963,标准匹配
RY01981,1007962,标准匹配
RY01982,41108,精确匹配
RY01982,41108,标准匹配
RY01982,41109,精确匹配
RY01982,41109,标准匹配
RY01983,25230,标准匹配
RY01983,25699,标准匹配
RY01983,25231,标准匹配
RY01983,28072,标准匹配
RY01983,24552,标准匹配
RY01983,25700,标准匹配
RY01983,29794,标准匹配
RY01983,29796,标准匹配
RY01983,29798,标准匹配
RY01983,29795,标准匹配
RY01983,29797,标准匹配
RY01983,33636,标准匹配
RY01983,36184,标准匹配
RY01983,41949,精确匹配
RY01983,41949,标准匹配
RY01983,36185,标准匹配
RY01983,39125,标准匹配
RY01983,39063,精确匹配
RY01983,39063,标准匹配
RY01983,40165,精确匹配
RY01983,40165,标准匹配
RY01983,36186,标准匹配
RY01983,36169,标准匹配
RY01983,39126,标准匹配
RY01983,39064,精确匹配
RY01983,39064,标准匹配
RY01983,40166,精确匹配
RY01983,40166,标准匹配
RY01984,25230,标准匹配
RY01984,25699,标准匹配
RY01984,25231,标准匹配
RY01984,28072,标准匹配
RY01984,24552,标准匹配
RY01984,25700,标准匹配
RY01984,29794,标准匹配
RY01984,29796,标准匹配
RY01984,29798,标准匹配
RY01984,29795,标准匹配
RY01984,29797,标准匹配
RY01984,33636,标准匹配
RY01984,36184,标准匹配
RY01984,41949,精确匹配
RY01984,41949,标准匹配
RY01984,36185,标准匹配
RY01984,39125,标准匹配
RY01984,39063,精确匹配
RY01984,39063,标准匹配
RY01984,40165,精确匹配
RY01984,40165,标准匹配
RY01984,36186,标准匹配
RY01984,36169,标准匹配
RY01984,39126,标准匹配
RY01984,39064,精确匹配
RY01984,39064,标准匹配
RY01984,40166,精确匹配
RY01984,40166,标准匹配
RY01985,25230,标准匹配
RY01985,25699,标准匹配
RY01985,25231,标准匹配
RY01985,28072,标准匹配
RY01985,24552,标准匹配
RY01985,25700,标准匹配
RY01985,29794,标准匹配
RY01985,29796,标准匹配
RY01985,29798,标准匹配
RY01985,29795,标准匹配
RY01985,29797,标准匹配
RY01985,33636,标准匹配
RY01985,36184,标准匹配
RY01985,41949,精确匹配
RY01985,41949,标准匹配
RY01985,36185,标准匹配
RY01985,39125,标准匹配
RY01985,39063,精确匹配
RY01985,39063,标准匹配
RY01985,40165,精确匹配
RY01985,40165,标准匹配
RY01985,36186,标准匹配
RY01985,36169,标准匹配
RY01985,39126,标准匹配
RY01985,39064,精确匹配
RY01985,39064,标准匹配
RY01985,40166,精确匹配
RY01985,40166,标准匹配
RY01986,25230,标准匹配
RY01986,25699,标准匹配
RY01986,25231,标准匹配
RY01986,28072,标准匹配
RY01986,24552,标准匹配
RY01986,25700,标准匹配
RY01986,29794,标准匹配
RY01986,29796,标准匹配
RY01986,29798,标准匹配
RY01986,29795,标准匹配
RY01986,29797,标准匹配
RY01986,33636,标准匹配
RY01986,36184,标准匹配
RY01986,41949,精确匹配
RY01986,41949,标准匹配
RY01986,36185,标准匹配
RY01986,39125,标准匹配
RY01986,39063,精确匹配
RY01986,39063,标准匹配
RY01986,40165,精确匹配
RY01986,40165,标准匹配
RY01986,36186,标准匹配
RY01986,36169,标准匹配
RY01986,39126,标准匹配
RY01986,39064,精确匹配
RY01986,39064,标准匹配
RY01986,40166,精确匹配
RY01986,40166,标准匹配
RY01987,41196,精确匹配
RY01987,41196,标准匹配
RY01987,41197,精确匹配
RY01987,41197,标准匹配
RY01987,41198,精确匹配
RY01987,41198,标准匹配
RY01988,40188,标准匹配
RY01989,40639,标准匹配
RY01989,40641,标准匹配
RY01990,40189,标准匹配
RY01991,40640,标准匹配
RY01991,40642,标准匹配
RY01992,40639,标准匹配
RY01992,40641,标准匹配
RY01993,40245,标准匹配
RY01993,41623,标准匹配
RY01993,41624,标准匹配
RY01994,41298,标准匹配
RY01994,40131,标准匹配
RY01994,40134,标准匹配
RY01994,40198,标准匹配
RY01994,40132,标准匹配
RY01994,40135,标准匹配
RY01994,40199,标准匹配
RY01994,40133,标准匹配
RY01994,40136,标准匹配
RY01994,40200,标准匹配
RY01995,41298,标准匹配
RY01995,40131,标准匹配
RY01995,40134,标准匹配
RY01995,40198,标准匹配
RY01995,40132,标准匹配
RY01995,40135,标准匹配
RY01995,40199,标准匹配
RY01995,40133,标准匹配
RY01995,40136,标准匹配
RY01995,40200,标准匹配
RY01996,40850,标准匹配
RY01996,40849,标准匹配
RY01996,40848,标准匹配
RY01996,40395,标准匹配
RY01997,40535,标准匹配
RY01998,40535,标准匹配
RY01999,40535,标准匹配
RY02000,40535,标准匹配
RY02001,40535,标准匹配
RY02002,40535,标准匹配
RY02003,40535,标准匹配
RY02004,40535,标准匹配
RY02005,40535,标准匹配
RY02006,40850,标准匹配
RY02006,40849,标准匹配
RY02006,40848,标准匹配
RY02006,40395,标准匹配
RY02007,40850,标准匹配
RY02007,40849,标准匹配
RY02007,40848,标准匹配
RY02007,40395,标准匹配
RY02008,40850,标准匹配
RY02008,40849,标准匹配
RY02008,40848,标准匹配
RY02008,40395,标准匹配
RY02009,40850,标准匹配
RY02009,40849,标准匹配
RY02009,40848,标准匹配
RY02009,40395,标准匹配
RY02010,40850,标准匹配
RY02010,40849,标准匹配
RY02010,40848,标准匹配
RY02010,40395,标准匹配
RY02011,40851,标准匹配
RY02011,40852,标准匹配
RY02011,37034,标准匹配
RY02012,40851,标准匹配
RY02012,40852,标准匹配
RY02012,37034,标准匹配
RY02013,40851,标准匹配
RY02013,40852,标准匹配
RY02013,37034,标准匹配
RY02014,40851,标准匹配
RY02014,40852,标准匹配
RY02014,37034,标准匹配
RY02015,40851,标准匹配
RY02015,40852,标准匹配
RY02015,37034,标准匹配
RY02016,40851,标准匹配
RY02016,40852,标准匹配
RY02016,37034,标准匹配
RY02048,1006906,标准匹配
RY02049,1006914,标准匹配
RY02049,1007920,标准匹配
RY02049,1006913,标准匹配
RY02049,1007919,标准匹配
RY02050,1006908,标准匹配
RY02051,1006906,标准匹配
RY02052,27274,标准匹配
RY02052,25821,标准匹配
RY02052,24555,标准匹配
RY02052,35084,标准匹配
RY02052,35116,标准匹配
RY02052,40873,标准匹配
RY02052,40874,标准匹配
RY02068,41074,标准匹配
RY02068,41075,标准匹配
RY02068,40972,标准匹配
RY02068,39518,标准匹配
RY02068,40974,标准匹配
RY02068,40975,标准匹配
RY02069,40976,标准匹配
RY02069,40973,标准匹配
RY02069,40978,标准匹配
RY02069,40980,标准匹配
RY02069,40981,标准匹配
RY02069,40983,标准匹配
RY02070,40976,标准匹配
RY02070,40973,精确匹配
RY02070,40973,标准匹配
RY02070,40978,标准匹配
RY02070,40980,精确匹配
RY02070,40980,标准匹配
RY02070,40981,标准匹配
RY02070,40983,精确匹配
RY02070,40983,标准匹配
RY02071,41074,标准匹配
RY02071,41075,精确匹配
RY02071,41075,标准匹配
RY02071,40972,标准匹配
RY02071,39518,精确匹配
RY02071,39518,标准匹配
RY02071,40974,标准匹配
RY02071,40975,精确匹配
RY02071,40975,标准匹配
RY02072,41036,标准匹配
RY02072,41037,标准匹配
RY02072,41038,标准匹配
RY02073,41036,标准匹配
RY02073,41037,标准匹配
RY02073,41038,标准匹配
RY02074,41039,标准匹配
RY02074,41040,标准匹配
RY02074,40685,标准匹配
RY02075,41039,标准匹配
RY02075,41040,标准匹配
RY02075,40685,标准匹配
RY02077,41401,标准匹配
RY02077,41402,标准匹配
RY02078,41401,标准匹配
RY02078,41402,精确匹配
RY02078,41402,标准匹配
RY02079,41400,标准匹配
RY02080,41587,标准匹配
RY02080,41403,标准匹配
RY02080,41404,精确匹配
RY02080,41404,标准匹配
RY02080,41405,标准匹配
RY02089,40969,标准匹配
RY02089,40970,标准匹配
RY02089,40971,标准匹配
RY02089,40669,标准匹配
RY02090,40668,标准匹配
RY02091,41571,标准匹配
RY02091,41564,标准匹配
RY02092,41567,标准匹配
RY02092,41568,标准匹配
RY02092,41275,标准匹配
RY02093,41163,标准匹配
RY02093,40267,标准匹配
RY02093,41164,标准匹配
RY02093,40268,标准匹配
RY02093,40269,标准匹配
RY02093,40771,标准匹配
RY02094,41163,标准匹配
RY02094,40267,标准匹配
RY02094,41164,标准匹配
RY02094,40268,标准匹配
RY02094,40269,标准匹配
RY02094,40771,标准匹配
RY02105,41354,精确匹配
RY02105,41354,标准匹配
RY02105,41355,精确匹配
RY02105,41355,标准匹配
RY02105,41210,精确匹配
RY02105,41210,标准匹配
RY02106,41208,精确匹配
RY02106,41208,标准匹配
RY02106,40079,精确匹配
RY02106,40079,标准匹配
RY02106,41209,精确匹配
RY02106,41209,标准匹配
RY02110,41211,精确匹配
RY02110,41211,标准匹配
RY02111,41352,精确匹配
RY02111,41352,标准匹配
RY02111,41353,精确匹配
RY02111,41353,标准匹配
RY02118,41696,精确匹配
RY02118,41696,标准匹配
RY02118,41156,精确匹配
RY02118,41156,标准匹配
RY02118,41157,精确匹配
RY02118,41157,标准匹配
RY02119,41795,精确匹配
RY02119,41795,标准匹配
RY02119,41796,标准匹配
RY02119,41410,标准匹配
RY02120,41795,标准匹配
RY02120,41796,精确匹配
RY02120,41796,标准匹配
RY02120,41410,标准匹配
RY02121,41795,标准匹配
RY02121,41796,标准匹配
RY02121,41410,精确匹配
RY02121,41410,标准匹配
RY02126,34217,精确匹配
RY02126,34217,标准匹配
RY02126,34219,精确匹配
RY02126,34219,标准匹配
RY02126,35179,精确匹配
RY02126,35179,标准匹配
RY02126,34218,精确匹配
RY02126,34218,标准匹配
RY02126,40710,精确匹配
RY02126,40710,标准匹配
RY02128,41423,精确匹配
RY02128,41423,标准匹配
RY02128,41424,精确匹配
RY02128,41424,标准匹配
RY02129,41423,精确匹配
RY02129,41423,标准匹配
RY02129,41424,精确匹配
RY02129,41424,标准匹配
RY02130,41425,精确匹配
RY02130,41425,标准匹配
RY02131,36695,标准匹配
RY02131,36702,标准匹配
RY02131,36696,标准匹配
RY02131,36703,标准匹配
RY02131,36697,标准匹配
RY02131,36704,标准匹配
RY02131,36698,标准匹配
RY02131,36705,标准匹配
RY02132,41423,精确匹配
RY02132,41423,标准匹配
RY02132,41424,精确匹配
RY02132,41424,标准匹配
RY02139,1007883,标准匹配
RY02139,1007882,标准匹配
RY02140,1006847,标准匹配
RY02140,1007230,标准匹配
RY02140,1007879,标准匹配
RY02140,1007880,标准匹配
RY02140,1008079,标准匹配
RY02140,1008078,标准匹配
RY02140,1006846,标准匹配
RY02140,1007881,标准匹配
RY02149,39847,标准匹配
RY02151,41035,标准匹配
RY02151,41034,标准匹配
RY02151,41064,标准匹配
RY02153,41219,标准匹配
RY02153,37953,标准匹配
RY02153,41218,标准匹配
RY02154,41224,标准匹配
RY02155,40821,标准匹配
RY02155,41217,标准匹配
RY02156,41822,标准匹配
RY02156,37952,标准匹配
RY02157,41132,精确匹配
RY02157,41132,标准匹配
RY02157,35249,标准匹配
RY02159,41643,标准匹配
RY02160,41643,标准匹配
RY02161,41643,标准匹配
RY02162,41471,标准匹配
RY02163,40912,精确匹配
RY02163,40912,标准匹配
RY02163,40913,精确匹配
RY02163,40913,标准匹配
RY02163,40914,精确匹配
RY02163,40914,标准匹配
RY02163,40915,精确匹配
RY02163,40915,标准匹配
RY02163,40922,标准匹配
RY02163,40923,标准匹配
RY02163,38915,标准匹配
RY02163,38852,标准匹配
RY02164,40912,精确匹配
RY02164,40912,标准匹配
RY02164,40913,精确匹配
RY02164,40913,标准匹配
RY02164,40914,精确匹配
RY02164,40914,标准匹配
RY02164,40915,精确匹配
RY02164,40915,标准匹配
RY02164,40922,标准匹配
RY02164,40923,标准匹配
RY02164,38915,标准匹配
RY02164,38852,标准匹配
RY02165,40916,精确匹配
RY02165,40916,标准匹配
RY02165,40917,精确匹配
RY02165,40917,标准匹配
RY02165,38917,标准匹配
RY02165,38854,标准匹配
RY02165,40918,精确匹配
RY02165,40918,标准匹配
RY02165,40919,精确匹配
RY02165,40919,标准匹配
RY02165,38918,标准匹配
RY02165,34500,标准匹配
RY02165,40920,精确匹配
RY02165,40920,标准匹配
RY02165,40921,精确匹配
RY02165,40921,标准匹配
RY02165,38916,标准匹配
RY02165,38853,标准匹配
RY02166,40916,精确匹配
RY02166,40916,标准匹配
RY02166,40917,精确匹配
RY02166,40917,标准匹配
RY02166,38917,标准匹配
RY02166,38854,标准匹配
RY02166,40918,精确匹配
RY02166,40918,标准匹配
RY02166,40919,精确匹配
RY02166,40919,标准匹配
RY02166,38918,标准匹配
RY02166,34500,标准匹配
RY02166,40920,精确匹配
RY02166,40920,标准匹配
RY02166,40921,精确匹配
RY02166,40921,标准匹配
RY02166,38916,标准匹配
RY02166,38853,标准匹配
RY02171,40734,精确匹配
RY02171,40734,标准匹配
RY02171,40736,精确匹配
RY02171,40736,标准匹配
RY02171,40735,精确匹配
RY02171,40735,标准匹配
RY02171,40737,精确匹配
RY02171,40737,标准匹配
RY02172,36916,标准匹配
RY02172,36917,标准匹配
RY02172,36918,标准匹配
RY02172,36919,标准匹配
RY02172,40880,精确匹配
RY02172,40880,标准匹配
RY02172,40881,精确匹配
RY02172,40881,标准匹配
RY02172,40882,精确匹配
RY02172,40882,标准匹配
RY02172,40883,精确匹配
RY02172,40883,标准匹配
RY02172,40746,精确匹配
RY02172,40746,标准匹配
RY02206,41555,标准匹配
RY02206,41556,标准匹配
RY02206,41557,标准匹配
RY02210,38883,标准匹配
RY02210,39147,标准匹配
RY02211,38883,标准匹配
RY02211,39147,标准匹配
RY02212,39150,标准匹配
RY02212,35910,标准匹配
RY02212,39151,标准匹配
RY02212,38887,标准匹配
RY02212,39152,标准匹配
RY02212,38884,标准匹配
RY02212,39148,标准匹配
RY02212,38885,标准匹配
RY02212,39149,标准匹配
RY02212,38886,标准匹配
RY02213,39150,标准匹配
RY02213,35910,标准匹配
RY02213,39151,标准匹配
RY02213,38887,精确匹配
RY02213,38887,标准匹配
RY02213,39152,精确匹配
RY02213,39152,标准匹配
RY02213,38884,标准匹配
RY02213,39148,标准匹配
RY02213,38885,标准匹配
RY02213,39149,标准匹配
RY02213,38886,标准匹配
RY02216,37762,标准匹配
RY02217,1007822,标准匹配
RY02217,1007820,标准匹配
RY02217,1007821,标准匹配
RY02221,40294,标准匹配
RY02221,40292,标准匹配
RY02221,40303,标准匹配
RY02221,40293,标准匹配
RY02221,40304,标准匹配
RY02222,40294,标准匹配
RY02222,40292,标准匹配
RY02222,40303,标准匹配
RY02222,40293,标准匹配
RY02222,40304,标准匹配
RY02223,1007811,标准匹配
RY02223,1007812,标准匹配
RY02224,1007811,标准匹配
RY02224,1007812,标准匹配
RY02228,40291,标准匹配
RY02228,40288,标准匹配
RY02228,40300,标准匹配
RY02228,40301,标准匹配
RY02228,40289,标准匹配
RY02228,40302,标准匹配
RY02228,40290,标准匹配
RY02229,40291,标准匹配
RY02229,40288,标准匹配
RY02229,40300,标准匹配
RY02229,40301,标准匹配
RY02229,40289,标准匹配
RY02229,40302,标准匹配
RY02229,40290,标准匹配
RY02230,40291,标准匹配
RY02230,40288,标准匹配
RY02230,40300,标准匹配
RY02230,40301,标准匹配
RY02230,40289,标准匹配
RY02230,40302,标准匹配
RY02230,40290,标准匹配
RY02231,40291,标准匹配
RY02231,40288,标准匹配
RY02231,40300,标准匹配
RY02231,40301,标准匹配
RY02231,40289,标准匹配
RY02231,40302,标准匹配
RY02231,40290,标准匹配
RY02232,40294,标准匹配
RY02232,40292,标准匹配
RY02232,40303,标准匹配
RY02232,40293,标准匹配
RY02232,40304,标准匹配
RY02233,40294,标准匹配
RY02233,40292,标准匹配
RY02233,40303,标准匹配
RY02233,40293,标准匹配
RY02233,40304,标准匹配
RY02234,40345,标准匹配
RY02234,40346,标准匹配
RY02234,40347,标准匹配
RY02235,40345,标准匹配
RY02235,40346,标准匹配
RY02235,40347,标准匹配
RY02236,40345,标准匹配
RY02236,40346,标准匹配
RY02236,40347,标准匹配
RY02237,40360,精确匹配
RY02237,40360,标准匹配
RY02238,40360,标准匹配
RY02239,40360,标准匹配
RY02240,36798,标准匹配
RY02240,39299,标准匹配
RY02240,39292,标准匹配
RY02240,39300,标准匹配
RY02241,36798,标准匹配
RY02241,39299,标准匹配
RY02241,39292,标准匹配
RY02241,39300,标准匹配
RY02242,41560,标准匹配
RY02242,41561,标准匹配
RY02242,37778,标准匹配
RY02243,41558,标准匹配
RY02243,41559,标准匹配
RY02243,36807,标准匹配
RY02247,1008058,标准匹配
RY02247,1008054,标准匹配
RY02248,1008058,标准匹配
RY02248,1008054,标准匹配
RY02252,1008280,标准匹配
RY02252,1008260,标准匹配
RY02252,1008264,标准匹配
RY02253,1008280,标准匹配
RY02253,1008260,标准匹配
RY02253,1008264,标准匹配
RY02254,1008279,标准匹配
RY02254,1008263,标准匹配
RY02255,1008277,标准匹配
RY02255,1008269,标准匹配
RY02256,1008278,标准匹配
RY02256,1008274,标准匹配
RY02256,1008270,标准匹配
RY02259,1008311,标准匹配
RY02259,1008309,标准匹配
RY02259,1008307,标准匹配
RY02288,41442,标准匹配
RY02289,41443,标准匹配
RY02289,41444,标准匹配
RY02290,41443,标准匹配
RY02290,41444,标准匹配
RY02291,35017,标准匹配
RY02291,34665,标准匹配
